0.08211,300.62387
0.08222,300.80923
0.08231,300.94101
0.08243,300.6255
0.08256,300.47754
0.08266,300.75826
0.08274,300.60312
0.08284,300.25632
0.08295,300.43364
0.08306,300.8125
0.08318,300.88062
0.08327,301.03073
0.08336,301.03058
0.08348,300.70992
0.08359,300.81694
0.08368,301.12611
0.08379,300.9964
0.0839,301.01832
0.08399,301.35959
0.08411,301.34276
0.08421,301.21504
0.08431,301.48342
0.08441,301.49351
0.08453,301.14392
0.08462,301.26827
0.08472,301.52836
0.08483,301.43168
0.08493,301.61757
0.08503,301.8815
0.08514,301.65716
0.08526,301.68921
0.08534,301.94987
0.08545,301.82164
0.08556,301.53915
0.08565,301.79558
0.08576,301.90552
0.08587,301.81561
0.08597,302.03051
0.08607,302.29302
0.08618,302.06217
0.08629,302.26223
0.08637,302.51999
0.08648,302.29262
0.0866,302.27038
0.08669,302.60592
0.08679,302.50548
0.08691,302.36933
0.087,302.58308
0.0871,302.62988
0.08722,302.37736
0.08731,302.57429
0.08741,302.70002
0.08753,302.3706
0.08763,302.53915
0.08772,302.80545
0.08783,302.70539
0.08794,302.79355
0.08803,303.1549
0.08814,303.07003
0.08825,302.94973
0.08834,303.28115
0.08845,303.38555
0.08856,303.16895
0.08863,303.43422
0.08874,303.58006
0.08886,303.41206
0.08898,303.51694
0.08907,303.71387
0.08918,303.36212
0.08928,303.30039
0.08937,303.54796
0.08949,303.40923
0.08959,303.25742
0.08969,303.56311
0.08979,303.57583
0.0899,303.41129
0.08999,303.60201
0.09009,303.71063
0.09021,303.43334
0.09031,303.59271
0.0904,303.7731
0.09051,303.62588
0.09061,303.77294
0.09071,304.26629
0.0908,304.17475
0.09092,304.13635
0.09101,304.39714
0.09112,304.24296
0.09124,304.03052
0.09133,304.12729
0.09143,304.14555
0.09154,303.93258
0.09164,304.20816
0.09174,304.38613
0.09185,303.99258
0.09196,304.02043
0.09205,304.24439
0.09217,303.97454
0.09226,304.06192
0.09236,304.36825
0.09245,304.45422
0.09256,304.47909
0.09265,304.96253
0.09276,304.86288
0.09287,304.53975
0.09297,304.67633
0.09307,304.69858
0.09319,304.36917
0.09327,304.48977
0.09337,304.79189
0.09348,304.76298
0.09358,305.00747
0.09367,305.45621
0.09378,305.3158
0.09389,305.29458
0.09399,305.53115
0.0941,305.42901
0.09419,305.12358
0.09429,305.32302
0.09439,305.46087
0.09451,305.26481
0.0946,305.50264
0.09469,305.67517
0.0948,305.45474
0.0949,305.56551
0.095,305.76118
0.09511,305.63085
0.09521,305.64137
0.0953,306.06062
0.09541,306.11328
0.09551,305.98285
0.09561,306.26731
0.09572,306.27474
0.09583,305.91211
0.09592,305.95076
0.09601,306.21011
0.09612,306.21735
0.09622,306.24437
0.09629,306.44948
0.09643,306.26495
0.09655,306.20646
0.09664,306.50844
0.09672,306.4426
0.09683,306.1651
0.09692,306.44838
0.09703,306.74907
0.09715,306.71703
0.09724,306.68576
0.09732,306.96362
0.09744,306.76265
0.09754,306.82228
0.09763,307.082
0.09774,306.95309
0.09786,306.81739
0.09794,307.17851
0.09804,307.09494
0.09816,306.92931
0.09825,307.00944
0.09834,307.21474
0.09846,306.95861
0.09856,306.95354
0.09865,307.11918
0.09876,306.93767
0.09887,306.98383
0.09895,307.35675
0.09905,307.25204
0.09916,307.18484
0.09925,307.51163
0.09935,307.71819
0.09946,307.51823
0.09955,307.6654
0.09965,307.84321
0.09976,307.61378
0.09988,307.65122
0.09995,307.87846
0.10006,307.77272
0.10017,307.79702
0.10026,308.1683
0.10036,308.15329
0.10047,307.96223
0.10056,308.14734
0.10066,308.24821
0.10077,308.02593
0.10087,308.16541
0.10097,308.42206
0.10108,308.28613
0.10117,308.35196
0.10126,308.62154
0.10137,308.47517
0.10147,308.31828
0.10157,308.52529
0.10168,308.62874
0.10179,308.43157
0.10188,308.62504
0.10197,308.90908
0.10208,308.80809
0.10217,308.98293
0.10226,309.27401
0.10237,309.13635
0.10249,309.05766
0.10258,309.30876
0.10267,309.19603
0.10278,308.87923
0.10288,309.06773
0.10297,309.26371
0.10308,309.15933
0.10317,309.31382
0.10326,309.51477
0.10337,309.34314
0.10349,309.41187
0.10358,309.71787
0.10367,309.53072
0.10378,309.3716
0.10388,309.76609
0.10397,309.84315
0.10408,309.64976
0.10417,309.84182
0.10427,310.00469
0.10438,309.74511
0.10448,309.94935
0.10457,310.21213
0.10467,310.02101
0.10478,309.97435
0.10487,310.34414
0.10498,309.99452
0.10509,309.86328
0.10518,310.37205
0.10527,310.5775
0.10537,310.17644
0.10547,310.33655
0.10559,310.57549
0.10569,310.5713
0.10578,310.62746
0.10585,310.87141
0.10597,310.55444
0.10608,310.54265
0.10618,310.88901
0.10628,310.78643
0.10639,310.38688
0.10648,310.61449
0.10657,310.84975
0.10668,310.77179
0.10677,310.9003
0.10687,311.20558
0.10698,310.95459
0.10708,310.82618
0.10717,311.07075
0.10727,310.98103
0.10738,310.90745
0.10747,311.19435
0.10757,311.31509
0.10768,311.21166
0.10777,311.49523
0.10787,311.7968
0.10797,311.47692
0.10807,311.54819
0.10815,311.8001
0.10827,311.59901
0.10838,311.41804
0.10846,311.60034
0.10856,311.6226
0.10867,311.57627
0.10876,311.86947
0.10885,312.0205
0.10897,311.78451
0.10905,311.91902
0.10916,312.15742
0.10926,311.87626
0.10936,311.82749
0.10945,312.156
0.10956,312.22518
0.10965,312.20201
0.10975,312.46567
0.10985,312.45749
0.10996,312.16229
0.11007,312.2481
0.11016,312.32928
0.11026,312.0531
0.11035,312.16263
0.11044,312.52419
0.11055,312.57197
0.11065,312.5885
0.11073,312.95296
0.11083,312.9155
0.11095,312.69714
0.11104,312.85887
0.11114,312.88077
0.11125,312.66217
0.11134,312.75283
0.11143,312.94063
0.11154,312.85796
0.11164,312.88778
0.11172,313.24807
0.11183,313.21431
0.11193,313.04592
0.11203,313.26617
0.11211,313.41782
0.11222,313.25028
0.11232,313.39243
0.11241,313.53989
0.11252,313.38842
0.11263,313.34594
0.11272,313.68936
0.11282,313.56258
0.11292,313.38036
0.11301,313.67398
0.11311,313.82697
0.11322,313.63531
0.11331,313.829
0.1134,314.04022
0.11351,313.82486
0.11361,313.88941
0.1137,314.2036
0.1138,313.91619
0.11391,313.79032
0.11399,314.07566
0.1141,314.19885
0.11419,314.06327
0.11428,314.34246
0.11437,314.54364
0.11449,314.35432
0.11459,314.48077
0.11468,314.6367
0.11479,314.36298
0.11489,314.25123
0.11497,314.58359
0.11508,314.67623
0.11518,314.49308
0.11527,314.58756
0.11537,314.79135
0.11548,314.70454
0.11557,314.7537
0.11565,314.91213
0.11577,314.70111
0.11588,314.55603
0.11596,314.88512
0.11606,314.87798
0.11617,314.73078
0.11625,314.95777
0.11634,315.35364
0.11644,315.29482
0.11654,315.38188
0.11664,315.64889
0.11675,315.38613
0.11685,315.28917
0.11694,315.56979
0.11703,315.55941
0.11713,315.4697
0.11723,315.82334
0.11734,316.00323
0.11743,315.83064
0.11753,315.94478
0.11762,316.14034
0.11773,315.84969
0.11783,315.75248
0.11791,315.98973
0.11802,315.91009
0.11812,315.74268
0.11821,316.03784
0.1183,316.10837
0.11841,315.97104
0.11851,316.1622
0.1186,316.46265
0.1187,316.28315
0.1188,316.24913
0.11889,316.58324
0.11898,316.49133
0.11909,316.34329
0.11919,316.55939
0.11928,316.66641
0.11939,316.4783
0.11948,316.65999
0.11957,316.84273
0.11967,316.58009
0.11978,316.50828
0.11987,316.78851
0.11997,316.67462
0.12007,316.59438
0.12016,316.98531
0.12026,317.21684
0.12035,317.07434
0.12044,317.35635
0.12053,317.63016
0.12064,317.31635
0.12075,317.26999
0.12084,317.50239
0.12094,317.31987
0.12105,317.07963
0.12113,317.40632
0.12122,317.50636
0.12134,317.34306
0.12143,317.58743
0.12152,317.90647
0.12163,317.56589
0.12172,317.65718
0.12181,317.92784
0.12191,317.76458
0.12202,317.5568
0.12209,317.85336
0.12219,317.9514
0.12231,317.78014
0.1224,318.03664
0.12248,318.42315
0.12258,318.14835
0.12268,318.16766
0.12278,318.33036
0.12289,318.17614
0.12299,317.98241
0.12308,318.18876
0.12317,318.31023
0.12328,318.15757
0.12336,318.39184
0.12345,318.64891
0.12357,318.34734
0.12367,318.29677
0.12376,318.50881
0.12386,318.43666
0.12397,318.2419
0.12406,318.47784
0.12414,318.69093
0.12425,318.59538
0.12434,318.76029
0.12443,319.12191
0.12453,319.01173
0.12463,319.02988
0.12471,319.26275
0.12482,319.11271
0.12493,318.84729
0.12502,319.03955
0.12511,319.2048
0.12522,319.0168
0.12531,319.17469
0.1254,319.55615
0.12551,319.40109
0.1256,319.33552
0.12569,319.56481
0.12578,319.48643
0.12588,319.3255
0.12598,319.72006
0.12607,319.94428
0.12617,319.8029
0.12627,319.95257
0.12635,320.16746
0.12647,320.00197
0.12657,319.93121
0.12667,320.19806
0.12675,320.11965
0.12686,319.82887
0.12695,320.08634
0.12704,320.19787
0.12715,320.02984
0.12724,320.1652
0.12732,320.63511
0.12743,320.6285
0.12752,320.5323
0.12762,320.70048
0.12771,320.6484
0.12782,320.3056
0.12791,320.36806
0.128,320.52249
0.12811,320.45885
0.1282,320.60955
0.12828,321.00234
0.12838,320.8811
0.1285,320.66319
0.12859,320.77563
0.12867,320.88613
0.12877,320.64825
0.12888,320.71485
0.12897,321.02576
0.12907,321.01531
0.12917,320.97104
0.12926,321.29486
0.12935,321.23765
0.12946,320.97954
0.12955,321.07378
0.12964,321.18752
0.12975,320.83632
0.12984,320.84126
0.12993,321.16976
0.13003,321.1812
0.13013,321.23531
0.13022,321.62529
0.1303,321.65225
0.13041,321.48449
0.13051,321.69588
0.13059,321.91616
0.13069,321.60334
0.13079,321.64662
0.13088,321.94955
0.13099,321.87449
0.13108,321.81428
0.13117,322.05435
0.13127,322.09043
0.13138,321.91193
0.13146,322.0421
0.13156,322.25003
0.13167,321.99795
0.13176,322.07821
0.13185,322.31146
0.13194,322.30454
0.13204,322.27898
0.13213,322.58811
0.13223,322.7027
0.13232,322.52175
0.13242,322.59695
0.13252,322.79639
0.13262,322.59598
0.13271,322.59548
0.13279,322.85791
0.1329,322.87147
0.133,322.80546
0.13309,323.00712
0.13319,323.11609
0.13329,322.94088
0.13339,323.06267
0.13347,323.21456
0.13357,323.00642
0.13367,322.94481
0.13376,323.19026
0.13386,323.15106
0.13396,323.01382
0.13405,323.09901
0.13414,323.32848
0.13425,323.15799
0.13434,323.14836
0.13442,323.44663
0.13453,323.40284
0.13464,323.39377
0.13471,323.62044
0.13483,323.72497
0.13494,323.57209
0.13502,323.72956
0.13509,324.05176
0.1352,323.78638
0.1353,323.80943
0.13538,324.15864
0.13548,323.99617
0.13559,323.82123
0.13567,324.13943
0.13577,324.24505
0.13587,323.99834
0.13596,324.18248
0.13605,324.55153
0.13617,324.38715
0.13625,324.3474
0.13633,324.57103
0.13643,324.36017
0.13654,324.24506
0.13664,324.63018
0.13672,324.73174
0.13682,324.50256
0.13691,324.68007
0.137,324.99039
0.13711,324.75451
0.13721,324.68732
0.13729,324.96234
0.13739,324.83514
0.13749,324.66893
0.13758,324.83736
0.13767,324.9319
0.13778,324.67664
0.13788,324.78224
0.13796,325.03999
0.13807,324.90231
0.13816,324.94817
0.13824,325.22598
0.13834,325.19857
0.13844,324.99563
0.13853,325.16214
0.13862,325.33405
0.13873,325.13209
0.13882,325.24656
0.13889,325.58228
0.13901,325.50363
0.13911,325.45523
0.13919,325.711
0.1393,325.65218
0.1394,325.41055
0.13949,325.5581
0.13957,325.68043
0.13969,325.48484
0.13977,325.54042
0.13986,325.90865
0.13996,325.83228
0.14005,325.75263
0.14014,326.08154
0.14023,326.10431
0.14035,325.91887
0.14043,326.17953
0.14051,326.34259
0.14063,326.19796
0.14071,326.21457
0.1408,326.57444
0.1409,326.42973
0.141,326.31922
0.14109,326.65351
0.14118,326.63293
0.14129,326.44029
0.14137,326.68728
0.14146,326.80734
0.14157,326.52143
0.14167,326.5667
0.14175,326.84496
0.14186,326.72754
0.14195,326.64388
0.14203,327.01068
0.14213,326.92009
0.14223,326.79472
0.14232,327.12292
0.14241,327.24275
0.14252,326.93582
0.14261,327.07003
0.14269,327.29562
0.14281,327.07229
0.1429,326.87815
0.14299,327.10928
0.14309,326.91931
0.14319,326.78646
0.14326,327.15724
0.14335,327.27138
0.14346,327.13908
0.14355,327.41036
0.14364,327.73442
0.14374,327.42549
0.14384,327.40091
0.14392,327.66331
0.14402,327.54706
0.14412,327.39052
0.1442,327.72551
0.14431,327.85142
0.1444,327.69163
0.1445,327.86777
0.14458,328.15033
0.14468,327.82839
0.14478,327.87736
0.14486,328.10785
0.14496,328.02021
0.14506,327.89194
0.14514,328.24803
0.14524,328.32078
0.14534,328.14575
0.14544,328.29014
0.14552,328.66496
0.14563,328.3806
0.14572,328.37091
0.14581,328.56003
0.1459,328.38118
0.14601,328.26635
0.14609,328.56285
0.14618,328.56922
0.14628,328.38488
0.14637,328.61369
0.14646,328.95519
0.14657,328.69806
0.14666,328.76584
0.14675,329.01167
0.14683,328.80603
0.14693,328.83052
0.14702,329.14625
0.14712,329.17762
0.14722,328.98181
0.14731,329.19821
0.1474,329.33402
0.1475,329.06158
0.1476,329.18264
0.14769,329.49888
0.14778,329.23739
0.14789,329.2577
0.14796,329.55672
0.14806,329.59691
0.14817,329.47582
0.14824,329.69252
0.14834,329.86996
0.14844,329.55822
0.14853,329.71265
0.14862,329.81123
0.14872,329.58624
0.14881,329.65219
0.14889,329.92682
0.149,329.87929
0.14911,329.85663
0.14919,330.23933
0.14927,330.38373
0.14937,329.95856
0.14946,329.98968
0.14956,330.11067
0.14966,330.02825
0.14976,330.13197
0.14983,330.4348
0.14993,330.42046
0.15003,330.46183
0.15012,330.83761
0.15021,330.68684
0.15032,330.31759
0.1504,330.50576
0.15049,330.67227
0.1506,330.31375
0.15068,330.54302
0.15077,330.92005
