0.02885,221.24941
0.02895,219.7935
0.02904,221.2924
0.02914,222.10959
0.02924,221.10804
0.02934,221.81165
0.02943,223.08392
0.0295,223.08392
0.02957,211.51803
0.02959,203.84438
0.02961,195.81346
0.02964,189.19965
0.02964,185.35509
0.02964,179.78709
0.02961,175.80585
0.02961,171.91039
0.02959,168.36791
0.02959,164.37057
0.02954,161.08973
0.02952,157.40501
0.02947,153.61492
0.02945,150.36905
0.02945,146.82088
0.02938,143.35446
0.02936,139.73191
0.02938,136.54408
0.02938,132.76166
0.02933,129.58494
0.02936,126.42751
0.02936,123.15493
0.02933,119.42081
0.02929,116.15309
0.02926,113.79558
0.02926,109.93206
0.02922,106.06359
0.02919,102.89101
0.02915,99.07411
0.02912,95.91211
0.0291,92.88275
0.0291,89.50909
0.02908,85.69516
0.02903,82.71521
0.02901,79.52338
0.02901,76.49654
0.02898,72.84633
0.02896,69.5224
0.02894,66.57567
0.02891,63.00747
0.02889,59.92856
0.02887,56.68676
0.02882,53.46424
0.02878,50.1707
0.02875,47.14347
0.02873,44.49335
0.02871,40.87546
0.02868,37.60415
0.02864,34.57668
0.02861,31.43817
0.02859,28.01457
0.02854,24.82484
0.02852,21.76834
0.0285,18.20268
0.02847,15.07517
0.02845,11.90707
0.0284,8.94262
0.0284,5.8565
0.02836,2.86191
0.02833,-0.57033
0.02831,-3.2386
0.02829,-6.3141
0.02826,-9.25707
0.02822,-12.52548
0.02819,-15.87542
0.02817,-18.19674
0.02812,-20.87386
0.0281,-23.83637
0.02805,-27.29702
0.02801,-29.63742
0.02798,-32.36522
0.02796,-35.042
0.02794,-37.75937
0.02791,-40.76165
0.02787,-43.53883
0.02784,-45.42103
0.02782,-48.25999
0.02777,-50.84315
0.02777,-53.46929
0.02773,-55.78746
0.0277,-58.07623
0.02766,-60.50597
0.02766,-63.30482
0.02761,-65.4696
0.02761,-67.35237
0.02761,-69.75418
0.02756,-71.77608
0.02752,-73.98097
0.02752,-75.92463
0.02747,-78.27168
0.02745,-80.26424
0.02742,-82.07357
0.02738,-84.19627
0.02735,-85.92398
0.02733,-87.89579
0.02731,-89.72507
0.02728,-91.39149
0.02726,-93.57668
0.02724,-95.38535
0.02721,-97.021
0.02717,-98.50167
0.02714,-100.17783
0.0271,-101.92272
0.02705,-103.27077
0.02703,-104.66182
0.027,-106.22571
0.02696,-107.83786
0.02693,-109.26935
0.02691,-110.50755
0.02689,-112.17281
0.02684,-113.3879
0.02682,-114.77842
0.02679,-115.96549
0.02677,-117.28471
0.0267,-118.71017
0.02668,-120.08003
0.02665,-121.0228
0.02661,-122.17619
0.02656,-123.67512
0.02651,-124.58428
0.02649,-125.74028
0.02644,-126.81192
0.02642,-127.7848
0.02637,-128.77497
0.02635,-129.79856
0.0263,-130.78856
0.02626,-131.66667
0.02626,-132.85579
0.02621,-133.97766
0.02619,-134.67577
0.02616,-135.74984
0.02614,-136.64093
0.02612,-137.60314
0.02607,-138.49092
0.026,-139.34488
0.02598,-140.30689
0.02595,-140.7913
0.02591,-141.83118
0.02588,-142.72192
0.02581,-143.62622
0.02581,-144.42877
0.02577,-145.41754
0.02574,-146.14554
0.02572,-147.05633
0.02567,-147.96364
0.02565,-148.61024
0.02558,-149.67641
0.02556,-150.61745
0.02553,-151.18267
0.02553,-151.95453
0.02551,-152.73297
0.02546,-153.45703
0.02544,-154.10336
0.02542,-154.6075
0.02539,-155.43656
0.02537,-155.92035
0.02535,-156.26194
0.02532,-157.04013
0.02532,-157.44629
0.02525,-158.05459
0.02525,-158.62317
0.02521,-159.07264
0.02516,-159.68449
0.02514,-160.32033
0.02509,-160.80011
0.02504,-161.30014
0.02502,-161.76332
0.02504,-162.16298
0.025,-162.77459
0.02495,-163.20344
0.02493,-163.73756
0.02486,-164.18279
0.02483,-164.52401
0.02478,-165.08463
0.02474,-165.48282
0.02469,-165.88099
0.02467,-166.19167
0.02462,-166.8333
0.0246,-167.20481
0.02455,-167.5724
0.0245,-167.88923
0.02448,-168.29111
0.02443,-168.49629
0.02436,-169.1844
0.02436,-169.42786
0.02432,-169.82568
0.02429,-170.11586
0.02425,-170.43249
0.0242,-170.90122
0.02418,-171.14063
0.02413,-171.70057
0.02408,-172.01704
0.02404,-172.25238
0.02401,-172.72495
0.02397,-172.99066
0.02394,-173.33136
0.0239,-173.53618
0.02385,-173.8525
0.02383,-174.30468
0.02378,-174.51955
0.02373,-174.74456
0.02371,-175.09528
0.02366,-175.49257
0.02364,-175.83311
0.02359,-175.95665
0.02355,-176.30318
0.02352,-176.48148
0.02347,-177.09147
0.02343,-177.14398
0.02343,-177.30613
0.02338,-177.6728
0.02333,-178.00902
0.02331,-178.4102
0.02326,-178.53356
0.02324,-178.72192
0.02319,-179.16949
0.02312,-179.23795
0.02308,-179.57402
0.02303,-179.92019
0.02301,-180.01727
0.02296,-180.41404
0.02294,-180.30852
0.02289,-180.67486
0.02284,-180.96011
0.02282,-181.11792
0.02277,-181.35252
0.02273,-181.60734
0.0227,-181.89677
0.02266,-182.18194
0.02266,-182.34396
0.02261,-182.60882
0.02254,-182.64661
0.02251,-182.99673
0.02249,-183.09369
0.02244,-183.45973
0.02237,-183.68981
0.02235,-183.79686
0.02233,-183.89378
0.0223,-184.24378
0.02228,-184.45206
0.02228,-184.37107
0.02223,-184.76732
0.02219,-185.0016
0.02214,-185.12451
0.02209,-185.32836
0.02205,-185.56258
0.022,-185.7664
0.02198,-185.82276
0.02193,-186.35039
0.0219,-186.42697
0.02186,-186.19562
0.02183,-186.70729
0.02179,-186.7997
0.02174,-187.03377
0.02172,-187.25196
0.02167,-187.29377
0.02162,-187.23441
0.0216,-187.7864
0.02155,-187.99003
0.02151,-188.09246
0.02148,-188.16898
0.02146,-188.42755
0.02141,-188.44905
0.02132,-188.72465
0.02132,-188.8359
0.02127,-189.08996
0.02122,-188.94963
0.0212,-189.34968
0.02111,-189.57459
0.02108,-189.67124
0.02106,-189.93977
0.02101,-189.90053
0.02097,-190.00283
0.02092,-190.28707
0.0209,-190.52524
0.02087,-190.49043
0.02083,-190.75442
0.0208,-190.85102
0.02078,-190.92739
0.02073,-191.08015
0.02071,-191.23738
0.02066,-191.47096
0.02059,-191.58886
0.02059,-191.73034
0.02057,-191.69552
0.02052,-191.92905
0.02047,-192.0817
0.02043,-192.20404
0.02038,-192.16471
0.02031,-192.44416
0.02022,-192.58771
0.02022,-192.66853
0.02017,-192.8514
0.02012,-193.05447
0.0201,-193.21154
0.02005,-193.20247
0.02003,-193.30903
0.02,-193.5671
0.01993,-193.39187
0.01989,-193.73623
0.01986,-193.91347
0.01979,-193.8796
0.01975,-194.08253
0.0197,-194.15419
0.01965,-194.40756
0.01963,-194.403
0.01958,-194.39385
0.01951,-194.6729
0.01949,-194.7491
0.01946,-194.93631
0.01942,-194.97762
0.01937,-195.04919
0.01932,-195.17124
0.01928,-195.35383
0.01928,-195.48504
0.01923,-195.63731
0.01918,-195.62812
0.01913,-195.83082
0.01909,-195.93262
0.01902,-196.13069
0.01899,-196.12607
0.01895,-196.19757
0.01892,-196.40482
0.01888,-196.37541
0.0188,-196.46243
0.01878,-196.64947
0.01871,-196.50446
0.01866,-196.65661
0.01864,-196.72258
0.01859,-196.98565
0.01855,-196.97637
0.01852,-197.18353
0.01848,-197.28517
0.01843,-197.16497
0.01838,-197.28679
0.01836,-197.3628
0.01831,-197.49468
0.01824,-197.61181
0.01819,-197.78397
0.01817,-197.77933
0.01815,-197.93597
0.01812,-198.17325
0.01808,-198.16392
0.01803,-198.44691
0.018,-198.31121
0.01796,-198.35226
0.01791,-198.48403
0.01782,-198.75759
0.01782,-198.91884
0.01777,-198.82886
0.01775,-198.74356
0.0177,-199.07681
0.01768,-199.10235
0.01763,-199.22397
0.01758,-199.3254
0.01756,-199.50208
0.01753,-199.2858
0.01746,-199.54373
0.01744,-199.70021
0.01737,-199.62566
0.01735,-199.76199
0.01732,-200.0494
0.01727,-200.00976
0.01725,-199.95468
0.01723,-200.24205
0.01716,-200.30847
0.01713,-200.35412
0.01709,-200.34467
0.01704,-200.52657
0.01699,-200.59766
0.01697,-200.56274
0.01692,-200.58348
0.01687,-200.81568
0.01683,-200.74581
0.01678,-200.95782
0.01673,-200.99869
0.01669,-201.00936
0.01666,-201.11534
0.01662,-201.23673
0.01657,-201.12657
0.01652,-201.32846
0.01647,-201.44979
0.01643,-201.65164
0.01636,-201.61725
0.01633,-201.45149
0.01631,-201.81907
0.01624,-201.75448
0.01619,-201.63428
0.01617,-201.76033
0.01614,-201.94673
0.0161,-202.1183
0.01605,-202.08864
0.016,-202.26019
0.01595,-202.39146
0.01591,-202.54286
0.01586,-202.3422
0.01581,-202.67461
0.01577,-202.53431
0.01572,-202.60521
0.01565,-202.78194
0.0156,-202.8528
0.01558,-202.81786
0.01553,-203.0496
0.01546,-202.92463
0.01546,-202.76376
0.01539,-202.80972
0.01536,-203.22717
0.01532,-203.32816
0.01527,-203.36883
0.01522,-203.32907
0.0152,-203.48511
0.01513,-203.39029
0.01513,-203.61141
0.01508,-203.62188
0.01503,-203.66252
0.01499,-203.76344
0.01496,-203.7084
0.01492,-203.85954
0.01489,-203.87484
0.01485,-203.8652
0.0148,-204.09672
0.01475,-204.13732
0.0147,-204.23818
0.01468,-204.23337
0.01461,-204.26913
0.01456,-204.36996
0.01451,-204.57126
0.01447,-204.59171
0.01442,-204.71262
0.0144,-204.73791
0.01435,-204.74833
0.0143,-204.71857
0.01428,-204.87441
0.01423,-204.83461
0.01418,-204.98558
0.01414,-205.05623
0.01409,-204.99634
0.01404,-204.98664
0.01399,-205.34842
0.01392,-205.09293
0.01392,-205.14312
0.01383,-205.33451
0.01381,-205.27947
0.01376,-205.43036
0.01376,-205.51066
0.01371,-205.58124
0.01366,-205.81238
0.01364,-205.69713
0.01359,-205.65728
0.01352,-205.80325
0.0135,-205.87868
0.01345,-205.92913
0.01338,-205.99479
0.01336,-206.12034
0.01331,-205.89992
0.01329,-206.10572
0.01326,-205.97044
0.01321,-206.22151
0.01317,-206.45251
0.01314,-206.47771
0.0131,-206.32752
0.01305,-206.61867
0.013,-206.46847
0.01293,-206.4839
0.01291,-206.76984
0.01286,-206.70992
0.01279,-206.77547
0.01277,-206.74049
0.01272,-206.94127
0.01265,-207.00679
0.01262,-207.08209
0.0126,-207.02707
0.01255,-207.04733
0.0125,-207.00747
0.01248,-206.97249
0.01241,-207.27855
0.01241,-207.19836
0.01236,-207.26874
0.01232,-207.38921
0.01229,-207.28409
0.01224,-207.37448
0.0122,-207.50497
0.01215,-207.59536
0.01215,-207.49515
0.0121,-207.61558
0.01203,-207.78119
0.01201,-207.77628
0.01196,-207.79648
0.01191,-207.8167
0.01189,-207.91196
0.01184,-207.98226
0.01182,-207.95729
0.01177,-207.99753
0.01172,-208.17799
0.0117,-208.27323
0.01165,-208.37353
0.01163,-208.22839
0.01158,-208.29863
0.01156,-208.21359
0.01151,-208.52417
0.01151,-208.39398
0.01146,-208.46423
0.01142,-208.45436
0.01137,-208.55461
0.01134,-208.67983
0.01127,-208.63496
0.01125,-208.66006
0.01123,-208.91542
0.01115,-208.90057
0.01111,-208.95073
0.01111,-208.84062
0.01104,-209.03597
0.01104,-209.09603
0.01097,-209.08116
0.01094,-209.09622
0.01089,-209.11634
0.01085,-209.31658
0.0108,-209.33668
0.01078,-209.38175
0.0107,-209.15672
0.0107,-209.36685
0.01063,-209.48204
0.01061,-209.47706
0.01056,-209.75728
0.01054,-209.65225
0.01051,-209.82738
0.01047,-209.81741
0.01044,-209.63238
0.0104,-209.99255
0.01035,-209.74252
0.01032,-210.08764
0.01028,-209.93764
0.01023,-210.0677
0.01018,-210.07774
0.01016,-210.07275
0.01011,-209.90278
0.01006,-210.34283
0.01004,-210.23783
0.00999,-210.27786
0.00997,-210.19287
0.00992,-210.37288
0.00987,-210.44287
0.0098,-210.68782
0.0098,-210.52786
0.00976,-210.57785
0.00968,-210.4529
0.00966,-210.63783
0.00961,-210.6978
0.00959,-210.83273
0.00954,-210.84272
0.00952,-210.67779
0.00945,-210.88265
0.00942,-210.79769
0.00938,-210.83765
0.0093,-210.93255
0.0093,-210.98252
0.00926,-210.94253
0.00921,-211.2822
0.00914,-211.05734
0.00914,-211.28713
0.00909,-211.22715
0.00907,-211.17218
0.00904,-211.24707
0.009,-211.23705
0.00897,-211.44179
0.00892,-211.43176
0.00888,-211.55157
0.00881,-211.61639
0.00876,-211.47649
0.00873,-211.60131
0.00869,-211.75102
0.00866,-211.69605
0.00862,-211.76589
0.00857,-211.80576
0.00852,-211.79568
0.0085,-211.87053
0.00845,-211.91037
0.00838,-211.92521
0.00833,-212.07487
0.00831,-212.19959
0.00823,-212.10461
0.00819,-212.22429
0.00812,-212.26904
0.00812,-212.20916
0.00807,-212.35874
0.00804,-212.27386
0.008,-212.29369
0.00795,-212.15388
0.00795,-212.49316
0.00788,-212.53788
0.00781,-212.49278
0.00778,-212.48772
0.00771,-212.73196
0.00766,-212.62208
0.00762,-212.95113
0.00757,-212.89113
0.00752,-212.77129
0.0075,-212.92581
0.00743,-212.73109
0.0074,-212.98533
0.00738,-212.96033
0.00733,-213.09978
0.00728,-212.96
0.00728,-213.14948
0.00724,-213.10943
0.00716,-213.12413
0.00714,-213.1689
0.00707,-213.2833
0.00705,-213.14861
0.00697,-213.21314
0.00693,-213.31266
0.00688,-213.48192
0.00686,-213.37717
0.00681,-213.38694
0.00678,-213.65099
0.00674,-213.53117
0.00669,-213.50108
0.00666,-213.67538
0.00664,-213.82976
0.00659,-213.70994
0.00655,-213.75956
0.00652,-213.72457
0.00647,-213.87383
0.00643,-214.02305
0.00643,-214.18247
0.00636,-214.03765
0.00631,-214.04739
0.00628,-214.0921
0.00626,-214.24641
0.00624,-214.2413
0.00619,-214.34068
0.00612,-214.21579
0.00609,-214.39993
0.00607,-214.36494
0.00602,-214.35473
0.00597,-214.58353
0.00593,-214.47372
0.00588,-214.48342
0.00586,-214.66751
0.00581,-214.59754
0.00576,-214.50764
0.00571,-214.84591
0.00564,-214.75091
0.00559,-214.8701
0.00555,-214.7802
0.0055,-214.95911
0.00543,-214.83424
0.00538,-214.96334
0.00535,-214.84874
0.00533,-215.18201
0.00528,-215.15185
0.00521,-215.027
0.00516,-215.09634
0.00512,-215.13584
0.00509,-215.34962
0.00507,-215.444
0.005,-215.50816
0.00497,-215.48314
0.00493,-215.443
0.0049,-215.48762
0.00483,-215.63137
0.00478,-215.54149
0.00473,-215.7401
0.00471,-215.63548
0.00464,-215.77919
0.00462,-215.69449
0.00457,-215.78363
0.00452,-215.98219
0.0045,-216.03669
0.00445,-216.07611
0.0044,-215.98624
0.00438,-216.14019
0.00433,-216.39832
0.00431,-216.2838
0.00426,-216.24364
0.00423,-216.23849
0.00416,-216.38207
0.00414,-216.40673
0.00409,-216.3964
0.00404,-216.48546
0.00399,-216.53477
0.00395,-216.65363
0.0039,-216.69298
0.00388,-216.58842
0.00383,-216.70728
0.00378,-216.74662
0.00373,-216.81575
0.00371,-216.89009
0.00364,-216.87455
0.00361,-216.94885
0.00361,-216.86936
0.00356,-216.98817
0.00352,-217.0374
0.00347,-217.34494
0.00342,-216.98686
0.00335,-217.17991
0.00333,-217.284
0.00328,-217.24381
0.00323,-217.15398
0.00321,-217.25803
0.00316,-217.40656
0.00313,-217.32191
0.00309,-217.54987
0.00304,-217.58913
0.00302,-217.53428
0.00297,-217.4941
0.00292,-217.77163
0.00285,-217.59717
0.00282,-217.78059
0.00278,-217.72055
0.00273,-217.80942
0.00268,-217.85855
0.00266,-217.95262
0.00263,-218.10622
0.00259,-218.12558
0.00254,-218.00596
0.00249,-218.26351
0.00244,-218.19354
0.00239,-218.34187
0.00237,-218.3168
0.00235,-218.39098
0.00227,-218.47454
0.00225,-218.38993
0.00223,-218.57322
0.00218,-218.80089
0.00213,-218.52256
0.00211,-218.70582
0.00208,-218.70059
0.00204,-218.78933
0.00199,-218.88799
0.00194,-219.03621
0.00192,-218.95164
0.00189,-219.02574
0.00187,-219.04033
0.00182,-219.05961
0.0018,-219.26264
0.00175,-219.44058
0.00172,-219.22707
0.00168,-219.47442
0.00163,-219.36474
0.00158,-219.37408
0.00153,-219.31401
0.00148,-219.6406
0.00146,-219.74442
0.00141,-219.78346
0.00137,-219.80268
0.00134,-219.82716
0.00132,-219.90119
0.00127,-219.9105
0.00122,-220.00901
0.0012,-220.08303
0.00115,-220.0725
0.0011,-220.14124
0.00108,-220.02697
0.00103,-220.30381
0.00101,-220.32828
9.58E-04,-220.12944
9.10E-04,-220.46572
8.63E-04,-220.3759
8.15E-04,-220.49413
7.67E-04,-220.59256
7.19E-04,-220.58198
6.95E-04,-220.75504
6.71E-04,-220.80919
5.99E-04,-220.7636
5.51E-04,-221.04029
5.27E-04,-220.98546
4.79E-04,-221.13336
4.31E-04,-221.09304
4.07E-04,-221.16699
3.59E-04,-221.10686
3.36E-04,-221.41848
2.40E-04,-221.39726
2.16E-04,-221.31273
1.68E-04,-221.55957
9.59E-05,-221.51394
4.79E-05,-221.56271
0,-221.7303
