4.7E-05,0.64999945
2.35E-05,6.690002785
4.7E-05,10.65999898
7.05E-05,14.37999621
7.05E-05,17.88999876
9.41E-05,21.14999978
0.0001176,24.98000235
0.0001646,28.220005
0.0001881,32.02999517
0.0002116,35.72000163
0.0002587,39.07000257
0.0002822,42.56999675
0.0003057,46.11000418
0.0003292,49.09999627
0.0003292,52.69000444
0.0003997,56.38000492
0.0004233,59.31999987
0.0004468,62.46999842
0.0004703,65.82000488
0.0005173,68.9199977
0.0005408,72.28999556
0.0005643,74.87000085
0.0006114,78.49000123
0.0006584,81.28999869
0.0006819,84.24999989
0.0007289,87.35000063
0.0007524,90.33999819
0.000776,93.29999921
0.000823,95.41999929
0.00087,98.55000148
0.000917,101.4299987
0.0009641,104.0100039
0.00101051,106.4100615
0.001060562,108.9897296
0.001100605,111.9305187
0.001150662,114.2601752
0.00120072,116.6798202
0.001250782,118.8594528
0.001290832,120.8402954
0.001360925,123.1303488
0.001410995,125.1699759
0.001461066,127.7195932
0.001531171,129.4896392
0.001571233,131.1705505
0.001641346,132.8606198
0.001691429,134.680208
0.00176155,136.4202689
0.001811639,137.8898534
0.001881768,139.4399064
0.001931864,140.3094712
0.002002001,141.889537
0.002042082,143.0305199
0.002092186,144.2200748
0.002182378,145.4206372
0.002232488,146.3401872
0.002302647,147.4602611
0.002332717,148.4392832
0.002372811,149.1203157
0.002442979,150.2903638
0.002513153,150.8804245
0.00256328,151.7499624
0.002613409,152.3494785
0.002653514,153.2505475
0.002703648,153.7700698
0.002753785,154.4495891
0.00282398,155.0396511
0.00289418,155.859694
0.002964385,156.3497491
0.002984445,156.8902896
0.003084748,157.3793045
0.00310481,157.7898425
0.00317503,158.3298979
0.00322519,158.8993993
0.003295418,159.5594449
0.003335551,159.8005472
0.003385719,160.4000406
0.003435889,160.6995342
0.003526202,160.9401425
0.003596452,161.4901883
0.003646633,161.8096895
0.00368678,162.0007988
0.003787153,162.4697621
0.003857421,162.6798155
0.003907615,162.8193049
0.003977891,163.1993508
0.004018051,163.5304663
0.004088335,163.8004988
0.00413854,164.2099804
0.004188748,164.3394733
0.004228917,164.7205903
0.004299215,164.8906197
0.004349431,165.1301079
0.004439827,165.4307063
0.004469961,165.88961
0.004540276,165.8896552
0.004610596,166.1096853
0.004680921,166.34973
0.004731157,166.5191916
0.004771347,166.8403269
0.004871829,167.0892597
0.004912025,167.1103996
0.004982371,167.4704401
0.005032621,167.4898968
0.005102976,167.6899223
0.005173336,167.9599568
0.005223596,168.2294175
0.005293964,168.3594412
0.005364337,168.4994721
0.005404552,168.7206107
0.005454824,168.9100654
0.005525208,169.1000968
0.005575485,169.3195513
0.005615709,169.530685
0.005645878,169.7495646
0.005686105,169.9107298
0.005756505,170.0207447
0.005806794,170.3501915
0.005857086,170.2996503
0.005877203,170.5402204
0.005947617,170.7602335
0.006018036,170.8702666
0.006068338,171.2997055
0.006138765,171.2997212
0.006189074,171.4591666
0.006259509,171.4391848
0.006279635,171.6497523
0.006350077,171.8397842
0.006400396,172.139211
0.006440652,172.2003673
0.006490976,172.389802
0.006541301,172.4992504
0.006611762,172.7692509
0.006652027,172.9604126
0.006702361,173.1798561
0.006752697,173.3092749
0.006772833,173.369855
0.006843309,173.3898794
0.006893653,173.6892963
0.006933929,173.7504566
0.006984277,173.8798847
0.007034628,174.159324
0.00707491,174.350486
0.007125265,174.4498983
0.007175622,174.5093171
0.00721591,174.6205041
0.007286418,174.7305006
0.00735693,174.920512
0.007387151,175.0793523
0.007457671,175.459342
0.00749797,175.4905074
0.007568497,175.6505195
0.007598725,175.6493489
0.007669259,175.8993423
0.007689413,175.8999427
0.007739799,176.1093491
0.007830499,176.1399264
0.007880892,176.3793534
0.007921208,176.5505265
0.007971605,176.6799273
0.008062327,176.9805251
0.008112731,177.009926
0.008203466,177.1205179
0.008274042,177.2304974
0.008324457,177.4199056
0.008395042,177.5299089
0.008445463,177.7693058
0.008465633,178.0398897
0.008556398,177.9904726
0.008586656,177.9592849
0.008627,178.2604571
0.008697606,178.5304623
0.008748042,178.5598509
0.008798481,178.5892459
0.008869099,178.9692242
0.008939723,178.7992146
0.009010351,179.2091923
0.009080984,179.1591882
0.009121348,179.2403662
0.009191989,179.4603425
0.009262635,179.6203324
0.009333286,179.6503024
0.00942413,179.8408861
0.009494792,179.9208588
0.009565459,180.3008496
0.009615939,180.1602203
0.009686614,180.1401914
0.00977749,180.5207699
0.00982798,180.4901464
0.009898671,180.820131
0.009949167,180.9195016
0.010019866,180.9194711
0.010060268,181.2206715
0.010130974,181.1406289
0.010201686,181.2805923
0.010252197,181.3899841
0.010322917,181.5799452
0.010444163,181.6592907
0.010484582,181.7104717
0.010585636,181.9592161
0.010656379,181.9891744
0.010696806,182.0903548
0.010797881,182.1791018
0.010838314,182.4702898
0.010909075,182.390261
0.010979841,182.6402096
0.011050612,182.8001564
0.011121388,182.9101255
0.011212393,183.0506739
0.011262955,183.1000425
0.011333746,183.1799945
0.011404542,183.3199599
0.011475342,183.4298991
0.011546148,183.619848
0.011596727,183.9192092
0.011667541,183.8591558
0.01173836,184.0490954
0.011799066,184.0009012
0.011849657,184.1102466
0.011920489,184.4902064
0.011991326,184.6001395
0.012041927,184.6994823
0.012112773,184.7894376
0.012203867,184.9199713
0.012254478,185.0293321
0.012325339,184.8892672
0.012396204,185.2191951
0.012467074,185.1891432
0.012537949,185.4890774
0.012598703,185.3608734
0.012649335,185.4702152
0.012720222,185.6301433
0.012791115,185.7100908
0.012841756,185.8194223
0.012882271,185.9806075
0.012953175,185.930559
0.013024084,186.2004793
0.013094998,186.3104253
0.013196313,186.4690757
0.013236841,186.5802666
0.013328037,186.8208054
0.013398972,187.0107284
0.013429375,187.0394472
0.013520588,187.0099851
0.013571265,187.419303
0.013611808,187.3705184
0.013682764,187.3404351
0.013733449,187.3697471
0.013784137,187.6690836
0.013844966,187.9908826
0.01389566,187.7801904
0.013966635,187.9101279
0.014037615,188.3200359
0.014088318,188.1593512
0.014128882,188.180559
0.014199874,188.180471
0.014301299,188.2391063
0.014341872,188.5102995
0.01439259,188.5096085
0.01448389,188.9201317
0.014534615,188.8394414
0.014605635,188.939341
0.01464622,189.2705519
0.014696954,189.2398606
0.014767985,189.5697567
0.014818725,189.3490782
0.014879615,189.5208723
0.014930361,189.73018
0.015021709,189.8406885
0.015092763,189.9805881
0.015163822,189.9505044
0.015234885,190.1103998
0.015285649,190.3296873
0.015377028,190.2201986
0.015427798,190.3294949
0.015468416,190.3307054
0.015539502,190.6305955
0.01559028,190.659889
0.015661374,190.8997969
0.015732472,191.1196848
0.015773103,190.980879
0.015844209,191.0907876
0.015915321,191.1706773
0.015986437,191.1505733
0.016037238,191.3598565
0.016128685,191.4503377
0.01615917,191.6090469
0.016220141,191.7208409
0.016270953,191.9401212
0.016321768,191.8794186
0.016392913,191.9592979
0.016464063,192.1791798
0.016504723,192.3403951
0.01657588,192.3402707
0.016647043,192.340165
0.016738546,192.510632
0.016789384,192.5899042
0.016840224,192.7492002
0.016880899,192.8103972
0.016931744,193.0496723
0.017002932,193.0495614
0.017023272,193.2101608
0.017074125,193.2094281
0.017114808,193.3806276
0.017165665,193.2899101
0.01723687,193.4897819
0.017257214,193.5103799
0.017328425,193.5702622
0.017379293,193.8695248
0.017419989,193.8907258
0.017470861,193.9499868
0.017542086,194.0598651
0.017613317,194.1097338
0.017654022,194.3609475
0.01772526,194.4408061
0.017776148,194.4100679
0.017847395,194.6799402
0.017918647,194.7098038
0.017989903,194.8696538
0.018030624,194.9508741
0.018061165,195.0095307
0.018132432,194.9793797
0.018203704,195.1692469
0.018224068,195.2198502
0.018315712,195.5803074
0.018366629,195.4195712
0.018437918,195.6294209
0.018478656,195.6906204
0.018580509,195.7391372
0.018621253,195.8503315
0.018672185,196.0096024
0.018743495,196.0394457
0.018784245,196.1506481
0.018855563,196.2605077
0.018886129,196.1991476
0.018926885,196.5603548
0.018998212,196.6101879
0.019069545,196.6400537
0.019140882,196.7698907
0.01919184,196.7491419
0.019232609,196.7703429
0.019283572,196.8795785
0.019354924,197.0994354
0.019395699,197.3506364
0.019426282,197.2392645
0.019467059,197.4804758
0.019538425,197.5603225
0.019558816,197.7009241
0.019630187,197.640755
0.019701564,197.7806126
0.019732155,197.7492314
0.019772945,197.9404346
0.019844332,198.0302617
0.019864729,198.1608876
0.019936122,198.4307111
0.01998712,198.3199356
0.020058522,198.239783
0.020099325,198.4909852
0.020150331,198.620207
0.020221744,198.6000506
0.020272757,198.6192699
0.020344178,198.6790872
0.020384993,199.0603169
0.020456422,199.0001293
0.020507446,198.9993515
0.020548267,199.1405762
0.020619708,198.9803923
0.020670741,199.3796059
0.02074219,199.3794339
0.020783021,199.6806431
0.020834061,199.7098527
0.02092594,199.7702889
0.020976988,199.6594952
0.021017828,199.9607005
0.02106888,200.1999219
0.021119935,200.1191271
0.021181204,200.2309377
0.021232264,200.4401616
0.021283327,200.2793687
0.021354819,200.3891754
0.021395674,200.5003988
