0.00658,161.60827
0.00663,161.66545
0.00667,161.83229
0.00669,161.9456
0.00676,162.14604
0.00681,162.07368
0.00685,162.24056
0.00692,162.30147
0.00694,162.46468
0.00699,162.74125
0.00704,162.71875
0.00708,162.88568
0.0071,163.07882
0.00715,163.13611
0.0072,163.41276
0.00724,163.42021
0.00729,163.66697
0.00735,163.64823
0.00742,163.81899
0.00747,163.85636
0.00751,164.13314
0.00756,164.19048
0.0076,164.5471
0.00765,164.47477
0.0077,164.58203
0.00774,164.58951
0.00776,164.91252
0.00779,164.91628
0.00783,164.98365
0.00788,165.28053
0.00795,165.2918
0.00799,165.4091
0.00804,165.41661
0.00811,165.66743
0.00815,165.83466
0.00817,165.99814
0.00824,166.05936
0.00826,166.14301
0.00831,166.1805
0.00836,166.36776
0.0084,166.565
0.00845,166.65246
0.00851,166.90344
0.00854,166.77744
0.00861,166.91862
0.00865,167.03606
0.0087,167.28332
0.00874,167.40079
0.00879,167.45832
0.00883,167.54585
0.00888,167.82314
0.00895,167.7247
0.00899,167.92211
0.00904,168.10957
0.00908,168.27704
0.00913,168.26472
0.0092,168.45603
0.00922,168.51981
0.00926,168.65735
0.00931,168.85488
0.00936,168.96247
0.00942,168.97399
0.00945,169.16771
0.00951,169.30917
0.00956,169.4268
0.0096,169.4345
0.00963,169.56829
0.0097,169.73978
0.00976,169.86132
0.00981,169.949
0.00985,170.03671
0.0099,170.23439
0.00995,170.21213
0.00999,170.45984
0.00999,170.42984
0.01006,170.50145
0.0101,170.74919
0.01013,170.80309
0.01017,170.86084
0.01022,171.0086
0.01026,171.19641
0.01031,171.26419
0.01035,171.40201
0.0104,171.4598
0.01044,171.65766
0.01049,171.77549
0.01056,171.94726
0.0106,171.92506
0.01065,172.04291
0.01069,172.10076
0.01074,172.40876
0.01081,172.44051
0.01083,172.39438
0.01088,172.61237
0.01092,172.76032
0.01099,172.7921
0.01103,172.94007
0.01108,173.028
0.01112,173.27609
0.01117,173.22389
0.01122,173.50205
0.01124,173.37583
0.01128,173.59396
0.01133,173.68192
0.01137,173.85001
0.01142,173.90795
0.01146,174.026
0.01151,174.00384
0.01156,174.23206
0.0116,174.37015
0.01162,174.40415
0.01167,174.46214
0.01171,174.68039
0.01176,174.7985
0.01183,174.86048
0.0119,174.98255
0.01194,175.07064
0.01199,175.23887
0.01203,175.40714
0.01208,175.41507
0.01212,175.5533
0.01217,175.59131
0.01221,175.80972
0.01224,175.87383
0.01228,176.0121
0.01233,176.10024
0.01239,176.24251
0.01242,176.22645
0.01246,176.41486
0.01251,176.53313
0.01255,176.67144
0.01262,176.63331
0.01264,176.71751
0.01271,176.77965
0.01276,177.08848
0.0128,176.98618
0.01285,177.23487
0.01289,177.16266
0.01296,177.41539
0.013,177.50365
0.01305,177.73235
0.0131,177.76045
0.01314,177.90893
0.01319,177.99723
0.01325,178.08957
0.01328,178.17385
0.0133,178.19794
0.01337,178.45084
0.01341,178.59939
0.01346,178.52719
0.0135,178.82628
0.01355,178.83436
0.01359,178.89263
0.01362,178.8465
0.01368,179.20991
0.01373,179.26819
0.01375,179.40272
0.0138,179.36066
0.01386,179.53342
0.01391,179.59174
0.01393,179.5456
0.01398,179.84487
0.01402,179.80279
0.01407,179.97158
0.01411,180.02991
0.01414,180.1143
0.01418,180.28311
0.01423,180.43184
0.01425,180.56648
0.01432,180.70926
0.01436,180.71744
0.01438,180.70143
0.01443,180.95066
0.01447,180.95883
0.01454,181.23227
0.01459,181.24045
0.01461,181.30482
0.01468,181.36734
0.01472,181.48606
0.01477,181.49425
0.01479,181.75958
0.01484,181.84819
0.01488,181.96692
0.01493,181.94501
0.01497,182.09391
0.01499,182.17843
0.01504,182.42785
0.01508,182.40595
0.01513,182.57499
0.01515,182.55901
0.0152,182.58736
0.01524,182.73633
0.01529,182.87527
0.01533,183.09463
0.01536,183.17919
0.01542,183.25192
0.01547,183.34064
0.01549,183.50564
0.01556,183.51808
0.01558,183.62277
0.01563,183.66122
0.01567,183.74997
0.01572,183.88899
0.01574,183.97361
0.01578,184.173
0.01583,184.26178
0.01587,184.23991
0.01592,184.38904
0.01596,184.39737
0.01601,184.61694
0.01605,184.67558
0.0161,184.79457
0.01615,184.85322
0.01619,185.00241
0.01624,184.90009
0.01628,185.23042
0.0163,185.20442
0.01635,185.45428
0.01639,185.36202
0.01642,185.46684
0.01646,185.71674
0.01648,185.75113
0.01653,185.56827
0.01655,186.19649
0.0166,185.96332
0.01662,186.17889
0.01666,186.15708
0.01671,186.38695
0.01673,186.47169
0.01678,186.53044
0.0168,186.53464
0.01682,186.58918
0.01687,186.67815
0.01691,186.87786
0.01696,186.80574
0.01698,187.05162
0.01705,187.14483
0.01709,187.26404
0.01714,187.38327
0.01718,187.3917
0.0172,187.4765
0.01725,187.56553
0.01729,187.75529
0.01734,187.90478
0.01736,188.00974
0.01741,188.12902
0.01745,188.08713
0.0175,188.22657
0.01754,188.31566
0.01757,188.37028
0.01763,188.49385
0.01766,188.70969
0.0177,188.53682
0.01775,188.86777
0.01779,189.11816
0.01781,188.9007
0.01786,189.02006
0.0179,189.1596
0.01793,189.16386
0.01797,189.3639
0.01802,189.32202
0.01806,189.41118
0.01808,189.57675
0.01813,189.68608
0.01817,189.83578
0.0182,189.72915
0.01824,189.78809
0.01829,189.85714
0.01831,189.91182
0.01835,189.95063
0.0184,190.20119
0.01844,190.3106
0.01847,190.37538
0.01851,190.48479
0.01856,190.52363
0.0186,190.61289
0.01862,190.74831
0.01865,190.86355
0.01869,190.90239
0.01874,190.93116
0.01878,191.13141
0.0188,191.21641
0.01887,191.14861
0.01892,191.39936
0.01894,191.53482
0.01896,191.51894
0.01898,191.68468
0.01903,191.74377
0.01907,191.75238
0.01912,191.79129
0.01914,191.89651
0.01921,192.18195
0.01923,192.21654
0.01928,192.3564
0.0193,192.27998
0.01934,192.56114
0.01937,192.5352
0.01941,192.65489
0.01943,192.6895
0.01948,192.55684
0.0195,192.86402
0.01955,193.03421
0.01959,192.93184
0.01961,193.128
0.01966,193.37901
0.0197,193.38769
0.01975,193.47717
0.01979,193.53635
0.01982,193.65178
0.01986,193.71098
0.01991,193.68938
0.01995,193.85969
0.01995,193.88999
0.01999,193.97949
0.02004,194.01852
0.02011,194.19322
0.02013,194.27839
0.02015,194.46458
0.0202,194.4531
0.02022,194.53831
0.02024,194.56288
0.02029,194.68274
0.02031,194.71744
0.02035,194.98887
0.02038,194.86189
0.02042,194.98181
0.02047,195.12192
0.02051,195.21153
0.02056,195.38198
0.0206,195.30992
0.02065,195.48039
0.02069,195.68121
0.02071,195.70581
0.02076,195.69439
0.02078,195.83019
0.02083,195.88951
0.02087,196.00952
0.02089,195.98358
0.02096,196.07767
0.02101,196.03591
0.02105,196.20649
0.0211,196.48829
0.02112,196.46236
0.02116,196.44085
0.02119,196.66772
0.02121,196.69236
0.02125,196.7821
0.0213,196.82126
0.02132,197.01784
0.02136,196.99633
0.02143,197.09052
0.02148,197.29154
0.0215,197.32632
0.02154,197.46667
0.02157,197.33959
0.02163,197.61591
0.02166,197.62034
0.02168,197.7664
0.02172,197.85622
0.02177,197.99662
0.02177,198.12816
0.02184,198.14149
0.02186,198.14593
0.0219,198.26614
0.02193,198.27058
0.02197,198.36045
0.02202,198.5009
0.02204,198.56607
0.02208,198.54462
0.0221,198.92356
0.02215,198.93249
0.02219,199.02238
0.02224,199.14266
0.02228,199.15158
0.02231,199.20666
0.02233,199.21112
0.0224,199.52825
0.02242,199.55296
0.02246,199.62267
0.02253,199.52472
0.02258,199.7463
0.0226,199.64951
0.02262,199.89703
0.02267,200.06802
0.02269,200.04211
0.02273,200.10173
0.02278,200.11069
0.0228,200.19621
0.02282,200.20069
0.02287,200.35146
0.02289,200.48764
0.02293,200.46623
0.02296,200.58215
0.023,200.59114
0.02302,200.72733
0.02307,201.00985
0.02311,200.90742
0.02314,200.97271
0.02318,201.06278
0.02323,201.28456
0.02327,201.24292
0.02332,201.41406
0.02334,201.3375
0.0234,201.4017
0.02345,201.54249
0.02347,201.62808
0.02352,201.88035
0.02356,201.86913
0.02358,202.0561
0.02363,202.12598
0.02365,202.15077
0.0237,201.97734
0.02374,202.2297
0.02379,202.37055
0.02381,202.40549
0.02385,202.41456
0.02392,202.39774
0.02394,202.62534
0.02396,202.79211
0.02403,202.96799
0.02405,202.8914
0.02408,202.97706
0.0241,203.11346
0.02417,203.09665
0.02419,203.16207
0.02423,203.35372
0.02426,203.50027
0.02432,203.6458
0.02434,203.65035
0.02439,203.68991
0.02441,203.69446
0.02446,203.75429
0.0245,203.76342
0.02452,203.84914
0.02457,204.10178
0.02461,203.97899
0.02464,204.27781
0.02468,204.20578
0.0247,204.1596
0.02475,204.35141
0.02475,204.4123
0.02481,204.52749
0.02484,204.67416
0.02488,204.86599
0.02493,204.85487
0.02495,204.91019
0.02497,204.88432
0.02502,204.92394
0.02504,205.14169
0.02508,205.23207
0.02511,205.26713
0.02515,205.24584
0.02517,205.3621
0.02519,205.47836
0.02526,205.59368
0.02531,205.63334
0.02535,205.44959
0.0254,205.68219
0.02544,205.85386
0.02549,205.91385
0.02551,205.96922
0.02555,206.03935
0.02557,206.22679
0.02562,206.21568
0.02566,206.40774
0.02571,206.36617
0.02573,206.45204
0.0258,206.54715
0.02582,206.60255
0.02586,206.69307
0.02591,206.97661
0.02595,206.85378
0.02598,206.9092
0.026,206.9951
0.02604,207.00436
0.02609,207.17619
0.02611,207.23162
0.02613,207.21594
0.02618,207.32681
0.0262,207.47371
0.02624,207.59479
0.02629,207.52274
0.02631,207.71034
0.02636,207.83141
0.0264,207.8712
0.02642,207.81484
0.02647,208.01726
0.02651,207.97573
0.02656,208.11717
0.02658,208.15231
0.0266,208.28914
0.02667,208.38441
0.02671,208.39373
0.02674,208.53056
0.02678,208.57039
0.02683,208.61019
0.02685,208.6962
0.02689,208.75637
0.02694,208.81653
0.02698,209.06996
0.027,209.05428
0.02705,209.22636
0.02709,209.25603
0.02714,209.24504
0.02716,209.38194
0.0272,209.50318
0.02725,209.4515
0.02729,209.7864
0.02734,209.71437
0.02738,209.80512
0.02743,209.89589
0.02749,209.80816
0.02752,209.91461
0.02756,209.92397
0.02758,210.01006
0.02763,210.18227
0.02767,210.19164
0.02772,210.36387
0.02778,210.40849
0.02781,210.57604
0.02785,210.61596
0.02787,210.78355
0.02792,210.8133
0.02798,210.85794
0.02801,210.94409
0.02803,210.97933
0.02812,211.13051
0.02819,211.14464
0.02821,211.26135
0.02823,211.18459
0.02827,211.37732
0.02834,211.42201
0.02836,211.45727
0.02841,211.56854
0.02845,211.77151
0.0285,211.78094
0.02854,211.79038
0.02859,211.74888
0.02863,211.9417
0.02868,211.95113
0.0287,212.01698
0.02874,212.18945
0.02876,212.21455
0.02879,212.30078
0.02883,212.37139
0.02885,212.34555
0.02892,212.44126
0.02894,212.55809
0.02899,212.81215
0.02903,212.79105
0.02908,212.83111
0.02912,212.84058
0.02917,212.90103
0.02921,212.9105
0.02925,213.0831
0.02928,213.23055
0.02932,213.20946
0.02934,213.2448
0.02939,213.25429
0.02941,213.39157
0.02943,213.64101
0.02948,213.56896
0.02952,213.52748
0.02959,213.54174
0.02961,213.79123
0.02963,213.68383
0.02968,213.98908
0.02974,213.92178
0.02977,214.12032
0.02979,214.25767
0.02983,214.29781
0.02988,214.33794
0.0299,214.28152
0.02992,214.4495
0.02999,214.54543
0.03003,214.45294
0.03006,214.70256
0.0301,214.6305
0.03014,214.74207
0.03017,214.66522
0.03019,214.9455
0.03023,215.03668
0.03028,214.99524
0.0303,215.05104
0.03032,215.2497
0.03037,215.14703
0.03041,215.31988
0.03046,215.27844
0.03048,215.46694
0.03055,215.37924
0.03059,215.60317
0.03063,215.61277
0.03066,215.6686
0.0307,215.75985
0.03075,215.8307
0.03079,215.97301
0.03081,216.00846
0.03086,216.01805
0.03092,216.24689
0.03097,216.36882
0.03099,216.2613
0.03103,216.30156
0.0311,216.47939
0.03112,216.5659
0.03117,216.54487
0.03121,216.68729
0.03126,216.56412
0.0313,216.73719
0.0313,216.73719
0.03135,216.9409
0.03139,216.9199
0.03141,216.9758
0.03146,217.12848
0.0315,217.07681
0.03152,217.14293
0.03157,217.41824
0.03161,217.29506
0.03163,217.43272
0.03166,217.41713
0.0317,217.64137
0.03172,217.75861
0.03175,217.62039
0.03181,217.79839
0.03183,217.83391
0.03188,217.956
0.0319,218.01194
0.03194,218.1034
0.03199,218.11307
0.03201,218.26104
0.03208,218.19378
0.0321,218.33154
0.03214,218.37189
0.03219,218.40205
0.03221,218.51936
0.03223,218.55487
0.03228,218.66681
0.03232,218.73788
0.03237,218.88052
0.03239,218.83426
0.03243,218.81329
0.0325,218.90968
0.03252,219.02703
0.03257,219.22086
0.03261,219.1283
0.03266,219.43466
0.03268,219.27586
0.03272,219.56177
0.03274,219.45414
0.03279,219.59685
0.03283,219.6373
0.03288,219.67773
0.0329,219.8156
0.03294,219.90722
0.03299,219.91696
0.03301,220.03439
0.03305,220.06462
0.03308,220.21276
0.03312,220.16114
0.03317,220.1709
0.03321,220.32395
0.03323,220.32883
0.03325,220.54864
0.0333,220.52773
0.03332,220.51214
0.03336,220.68569
0.03341,220.82855
0.03345,220.72573
0.03348,220.64875
0.03352,220.80184
0.03354,221.02172
0.03359,220.98034
0.03363,221.04132
0.03365,221.09741
0.03368,221.32759
0.03372,221.25547
0.03379,221.37259
0.03381,221.37749
0.03385,221.46924
0.0339,221.62243
0.03396,221.55523
0.03401,221.53431
0.03403,221.81579
0.03407,221.76415
0.03412,221.93789
0.03416,222.00917
0.03418,222.09604
0.03423,222.18785
0.0343,222.08992
0.03432,222.22803
0.03436,222.4018
0.03443,222.25264
0.03445,222.31904
0.03447,222.50841
0.03452,222.54902
0.03456,222.61011
0.03461,222.70197
0.03465,222.74257
0.03469,222.94718
0.03472,222.83937
0.03478,222.93618
0.03481,222.99236
0.03483,222.89479
0.03487,223.11994
0.03492,223.12981
0.03494,223.10401
0.035,223.29311
0.03503,223.34933
0.03509,223.41542
0.03511,223.58442
0.03514,223.58938
0.03518,223.71207
0.0352,223.68625
0.03523,223.67071
0.03525,223.75769
0.03527,223.73187
0.03531,223.98793
0.03536,224.0286
0.03538,224.21817
0.03542,224.09476
0.03549,224.27377
0.03551,224.19666
0.03556,224.42199
0.0356,224.38064
0.03565,224.47263
0.03569,224.59543
0.03571,224.62092
0.03576,224.71292
0.03578,224.66661
0.03582,224.75863
0.03585,224.8149
0.03587,225.01486
0.03593,224.91689
0.03598,224.90632
0.036,225.0447
0.03604,225.13678
0.03607,225.25465
0.03609,225.34173
0.03613,225.29013
0.0362,225.46929
0.03622,225.42297
0.03627,225.51505
0.03633,225.47868
0.03638,225.73504
0.03642,225.74503
0.03649,225.86267
0.03653,225.82132
0.03657,225.91344
0.0366,225.91845
0.03662,226.0364
0.03666,226.26204
0.03671,226.13854
0.03673,226.19489
0.03675,226.28205
0.03677,226.28706
0.03684,226.3534
0.03688,226.50723
0.03691,226.48141
0.03693,226.56859
0.03699,226.74798
0.03702,226.75298
0.03704,226.78883
0.03708,226.81939
0.03715,226.78305
0.03717,227.06548
0.03722,226.96247
0.03724,227.18329
0.03733,227.06976
0.03735,227.15699
0.03739,227.24923
0.03741,227.28509
0.03746,227.37734
0.0375,227.40795
0.03752,227.47464
0.03755,227.53105
0.03759,227.62334
0.03764,227.71562
0.03766,227.80288
0.0377,227.8952
0.03775,227.7716
0.03779,227.94616
0.03781,227.95119
0.03788,228.0177
0.03792,228.14087
0.03794,228.19731
0.03801,228.34611
0.03805,228.30478
0.03808,228.25839
0.03812,228.3713
0.03814,228.45864
0.03816,228.44311
0.03821,228.61775
0.03823,228.73595
0.03828,228.82832
0.03832,228.64299
0.03836,228.81766
0.03841,229.18783
0.03845,229.00246
0.0385,228.98171
0.03852,229.18224
0.03856,229.19234
0.03858,229.27971
0.03863,229.28983
0.03867,229.24849
0.03872,229.52617
0.03874,229.4489
0.03878,229.57224
0.0388,229.60817
0.03885,229.72121
0.03889,229.7931
0.03894,229.77235
0.03896,229.85978
0.039,230.00372
0.03905,229.84917
0.03909,230.02401
0.03914,230.06504
0.03916,230.12159
0.0392,230.08024
0.03922,230.21918
0.03929,230.43002
0.03931,230.48658
0.03938,230.33707
0.0394,230.5069
0.03947,230.63543
0.03951,230.61471
0.03953,230.68159
0.0396,230.66594
0.03962,230.78432
0.03966,230.92839
0.03969,230.88199
0.03971,231.07249
0.03973,230.89215
0.03977,231.06716
0.03984,231.21635
0.03986,231.13904
0.03991,231.18012
0.03995,231.29333
0.04002,231.37044
0.04004,231.47858
0.04008,231.46818
0.04013,231.69477
0.04017,231.65346
0.04019,231.79254
0.04026,231.7254
0.0403,231.76652
0.04032,231.87471
0.04035,232.07565
0.04041,232.09099
0.04043,232.23011
0.04046,232.26614
0.04048,232.30217
0.04052,232.22994
0.04057,232.42573
0.04061,232.35349
0.04066,232.47713
0.04072,232.60591
0.04077,232.63676
0.04081,232.84295
0.04083,232.84807
0.04088,232.77582
0.04092,232.92013
0.04094,232.84274
0.04096,233.12636
0.04103,232.9767
0.04105,232.98184
0.0411,233.10555
0.04114,233.1674
0.04116,233.36853
0.04123,233.43552
0.04125,233.4097
0.04129,233.33742
0.04132,233.34257
0.04138,233.6675
0.0414,233.64168
0.04143,233.81193
0.04149,233.61064
0.04151,233.80154
0.04154,233.9718
0.04156,233.87374
0.04165,233.97688
0.04169,234.09039
0.04171,234.17811
0.04173,234.10068
0.04178,234.42065
0.04182,234.39998
0.04184,234.4361
0.04189,234.3948
0.04193,234.53931
0.04197,234.60125
0.042,234.71998
0.04206,234.65286
0.04211,234.66316
0.04213,234.69929
0.04217,234.8955
0.04222,234.90581
0.04228,234.98327
0.0423,234.87482
0.04233,235.2105
0.04239,235.09171
0.04241,235.23117
0.04246,235.15886
0.0425,235.38614
0.04252,235.25701
0.04259,235.38616
0.04266,235.53597
0.0427,235.68064
0.04277,235.59283
0.04283,235.66003
0.04285,235.6962
0.0429,235.70656
0.04292,235.92875
0.04299,235.9133
0.04301,235.91847
0.04305,236.09421
0.0431,236.18726
0.04312,236.27513
0.04316,236.09945
0.04321,236.21318
0.04327,236.37348
0.04329,236.48204
0.04334,236.38905
0.04336,236.52864
0.04342,236.59592
0.04347,236.50289
0.04349,236.47706
0.04353,236.7046
0.04358,236.6943
0.0436,236.91668
0.04364,236.89604
0.04369,237.05124
0.04371,236.91164
0.04378,237.28925
0.0438,237.01518
0.04384,237.10832
0.04389,237.1808
0.04393,237.27396
0.04397,237.30507
0.044,237.37234
0.04404,237.4345
0.0441,237.56392
0.04413,237.28978
0.04415,237.57435
0.04419,237.75032
0.04421,237.80726
0.04428,237.93675
0.0443,237.87987
0.04435,237.89032
0.04439,238.06633
0.04443,237.99398
0.04448,238.25282
0.04452,238.12872
0.04457,238.33582
0.04461,238.4291
0.04463,238.3515
0.04468,238.38267
0.04472,238.39311
0.04476,238.54852
0.04478,238.43986
0.04481,238.49684
0.04489,238.54882
0.04492,238.60582
0.04496,238.78197
0.045,238.62674
0.04503,238.8805
0.04509,238.92728
0.04511,238.90144
0.04516,238.97407
0.0452,239.06739
0.04527,239.16598
0.04531,239.1454
0.04538,239.37865
0.04542,239.30627
0.04546,239.43071
0.04549,239.35308
0.04555,239.45169
0.0456,239.46219
0.04564,239.63847
0.04566,239.6748
0.0457,239.68531
0.04575,239.86161
0.04581,239.68045
0.04586,239.97081
0.04588,239.97606
0.04595,240.12658
0.04599,240.03342
0.04601,240.0905
0.04606,240.04919
0.0461,240.22557
0.04614,240.23609
0.04619,240.26734
0.04623,240.50597
0.04627,240.35059
0.04632,240.71368
0.04636,240.55829
0.04641,240.71401
0.04643,240.77113
0.04647,240.81277
0.04651,240.84406
0.04656,240.91682
0.0466,240.92738
0.04665,241.10387
0.04669,240.94846
0.04671,240.97448
0.04676,240.98503
0.0468,240.99557
0.04682,241.19795
0.04686,241.32264
0.04693,241.33846
0.04695,241.36451
0.047,241.57221
0.04702,241.60861
0.04706,241.45316
0.04711,241.59862
0.04715,241.66109
0.04719,241.67165
0.04724,241.57844
0.04728,241.8381
0.0473,241.76036
0.04737,241.99419
0.04739,242.0514
0.04743,242.09312
0.04748,242.13486
0.04752,242.00009
0.04756,242.20794
0.04761,242.27044
0.04765,242.34331
0.0477,242.29162
0.04772,242.41113
0.04776,242.61904
0.04781,242.34925
0.04783,242.57262
0.04789,242.65085
0.04791,242.57306
0.04794,242.79648
0.04798,242.83824
0.04805,242.79184
0.04807,242.85947
0.04809,242.7505
0.04815,242.90147
0.0482,242.89132
0.04822,243.06284
0.04826,243.1254
0.04831,243.21915
0.04835,243.22976
0.04839,243.2404
0.04844,243.33415
0.04848,243.34479
0.04853,243.46972
0.04859,243.40253
0.04864,243.66259
0.04868,243.55892
0.04872,243.68388
0.04874,243.71001
0.04879,243.8038
0.04883,243.76248
0.04888,243.8043
0.0489,243.86159
0.04894,243.82027
0.04898,244.16361
0.04901,244.18973
0.04905,244.03404
0.04909,244.19025
0.04912,244.11241
0.04916,244.25824
0.0492,244.30011
0.04925,244.33156
0.04927,244.33689
0.04931,244.40997
0.04936,244.60784
0.0494,244.59772
0.04944,244.49397
0.04949,244.7543
0.04951,244.64521
0.04953,244.79618
0.04957,244.82768
0.04964,244.79169
0.04966,244.88025
0.04968,244.93761
0.04975,244.95365
0.04979,245.04757
0.04981,245.13615
0.04984,245.30801
0.04988,245.21463
0.04992,245.27737
0.04997,245.37132
0.04999,245.34544
0.05003,245.33534
0.0501,245.65324
0.05012,245.37756
0.05014,245.54944
0.05021,245.48223
0.05025,245.63867
0.05027,245.56076
0.05032,245.65474
0.05034,245.62886
0.0504,245.81152
0.05042,246.0147
0.05047,246.16079
0.05049,245.97873
0.05051,246.08821
0.05055,246.2968
0.0506,246.22422
0.05064,246.18289
0.05069,246.13112
0.05073,246.25643
0.05075,246.34511
0.05082,246.4758
0.05086,246.50736
0.05088,246.34606
0.05095,246.4455
0.05099,246.65419
0.05101,246.795
0.05106,246.6182
0.0511,246.68105
0.05112,246.82187
0.05119,246.73381
0.05121,246.82254
0.05123,247.04674
0.05127,247.05751
0.05134,247.1049
0.05136,247.24578
0.0514,247.12105
0.0514,247.25654
0.05147,247.22058
0.05151,247.36684
0.05154,247.32013
0.0516,247.35711
0.05164,247.48257
0.05169,247.46205
0.05175,247.39482
0.0518,247.80177
0.05182,247.69249
0.05184,247.6666
0.05188,247.76079
0.05195,247.80826
0.05197,247.94921
0.05201,247.93916
0.05204,247.79854
0.05208,247.89277
0.05214,247.99238
0.05217,248.08123
0.05221,248.23805
0.05223,248.18086
0.0523,248.25965
0.05234,248.45824
0.05238,248.41688
0.05245,248.4331
0.05247,248.4385
0.05251,248.4806
0.05256,248.51229
0.0526,248.66917
0.05264,248.70087
0.05269,248.79516
0.05273,248.80599
0.05275,248.8114
0.05282,248.82764
0.05284,249.11485
0.05288,248.95869
0.05291,249.07891
0.05295,249.14193
0.05301,249.12687
0.05301,249.1895
0.05306,249.16903
0.0531,249.29469
0.05315,249.15938
0.05319,249.33725
0.05323,249.51514
0.05328,249.60953
0.0533,249.51053
0.05334,249.68847
0.05338,249.63665
0.05341,249.55853
0.05343,249.73106
0.05345,249.96624
0.05349,249.86221
0.05354,249.90441
0.05358,249.99882
0.0536,250.14006
0.05364,249.95245
0.05369,249.96333
0.05371,250.115
0.05375,250.42881
0.05378,250.23578
0.05382,250.1944
0.05386,250.40377
0.05391,250.38331
0.05395,250.36283
0.05397,250.43098
0.05401,250.57769
0.05406,250.47364
0.05408,250.47907
0.05412,250.6049
0.05414,250.52675
0.05419,250.67349
0.05423,250.79936
0.05425,250.77344
0.05427,250.77888
0.05434,250.85794
0.05438,251.00471
0.05443,251.04699
0.05447,251.11015
0.05449,251.14698
0.05454,251.12651
0.05458,251.25241
0.0546,251.31016
0.05462,251.34697
0.05467,251.3265
0.05469,251.33198
0.05471,251.3688
0.05475,251.54701
0.0548,251.57886
0.05482,251.66797
0.05486,251.71028
0.05488,251.6007
0.05497,251.65391
0.05501,251.6962
0.05503,251.81674
0.05508,251.87996
0.05514,252.03236
0.05516,252.03782
0.05521,252.04877
0.05523,252.117
0.05527,252.04423
0.05532,252.13888
0.05536,252.14981
0.05538,252.32269
0.05542,252.30225
0.05547,252.34458
0.05551,252.43926
0.05555,252.4188
