2.29003E-05,2.131921178
2.29003E-05,7.205105001
4.5701E-05,11.85386827
2.29003E-05,15.69330062
4.5701E-05,19.71038921
4.5701E-05,23.34255322
6.86024E-05,27.3300351
9.14042E-05,31.19906827
0.000114006,34.61410377
0.000114006,38.65093354
0.000160013,42.47060416
0.000183017,45.59939455
0.000228026,49.55728965
0.000251032,53.30788804
0.000274038,56.84133334
0.000297044,60.39453016
0.000320051,64.0069445
0.000320051,67.17521049
0.000343059,70.89618844
0.000343059,74.54808562
0.000388075,77.93355591
0.000388075,81.41766382
0.000411084,84.85240849
0.000434094,88.55364938
0.000457104,91.93904425
0.000503127,95.78831636
0.000503127,99.27241342
0.000525138,102.628306
0.00054815,106.0926553
0.000571163,109.5767638
0.00054815,113.0115227
0.000571163,116.4660089
0.000571163,119.9501289
0.000571163,123.2861835
0.000594176,126.7505278
0.00061719,130.3530673
0.00061719,133.9753517
0.000685235,137.2226503
0.000685235,140.8449382
0.000708251,144.0625476
0.000731267,147.3097372
0.000777302,150.862894
0.000799319,153.4785716
0.000799319,157.2686521
0.000822338,160.7823426
0.000845357,163.5656686
0.000868377,167.4840108
0.000868377,170.5535852
0.000914418,173.5540091
0.000914418,176.9591554
0.000936438,180.0091426
0.00095946,183.0786733
0.000982482,186.2765366
0.000982482,189.3461008
0.000982482,193.1460474
0.0010005,195.8513707
0.001050551,199.0483994
0.001050551,202.0488773
0.001070573,205.2868355
0.001070573,208.4551137
0.001100605,211.5231665
0.001100605,214.5532416
0.001100605,217.5043636
0.001120627,220.6239128
0.001120627,223.7132108
0.001120627,227.0295245
0.00114065,230.010908
0.00114065,232.9817793
0.001160673,236.1507362
0.001160673,239.2499291
0.001190708,242.2486725
0.001210732,245.3682947
0.001230757,248.5569868
0.001260794,251.5359549
0.00128082,254.6753069
0.001300845,257.7258685
0.001320872,260.7961917
0.001350912,264.0415232
0.001350912,266.9630365
0.001370939,270.2998654
0.001370939,273.428656
0.001390966,276.6865183
0.001390966,279.9337615
0.001441037,283.0711939
0.001441037,286.604652
0.001441037,289.8913458
0.001461066,293.1098071
0.001461066,296.4754896
0.001481096,299.7432915
0.001511141,302.7909802
0.001511141,306.3639011
0.001551202,309.3957248
0.001551202,313.0673693
0.001551202,315.653318
0.001601281,319.5012388
0.001621313,322.5519524
0.001641346,325.8395946
0.001671395,329.3410709
0.001691429,332.559639
0.001691429,336.0437459
0.001711463,339.0747761
0.001711463,342.4799283
0.001741515,345.6753413
0.00176155,348.9630043
0.001781585,352.1520112
0.001781585,355.1327608
0.001801621,358.637601
0.001801621,362.0723728
0.001831675,365.0702598
0.001831675,368.189157
0.001851712,371.4077996
0.00187175,374.4586971
0.001891787,377.6280182
0.001891787,380.9147304
0.001921844,384.0111903
0.001921844,387.1301062
0.001941883,390.4672283
0.001941883,393.6157642
0.001961922,396.8542629
0.001991981,400.2170351
0.002012021,403.3370971
0.002032062,406.5064837
0.002052103,409.5772355
0.002082165,412.8214777
0.002122249,415.745315
0.002152313,419.57189
0.002152313,422.2269056
0.002172356,425.5641232
0.0021924,428.6151842
0.002212444,431.7352899
0.002212444,434.9035703
0.002242511,438.0687262
0.002262556,441.0704036
0.002282601,444.5064291
0.002282601,447.4575628
0.002332717,450.5547734
0.002332717,453.5058993
0.002352763,456.7247547
0.002352763,459.8436766
0.002352763,462.7257258
0.002372811,465.9348049
0.002402882,468.8825404
0.002402882,471.8336692
0.002422931,474.884837
0.002442979,478.0050636
0.002442979,480.9858117
0.002463028,484.1258444
0.002493103,487.1228128
0.002513153,490.4207777
0.002533203,493.1758554
0.00256328,496.3603297
0.00256328,499.4890998
0.002603383,502.6799117
0.002603383,505.7001389
0.002603383,508.5624372
0.002603383,511.6320159
0.002603383,514.9680809
0.002623435,518.0391279
0.002623435,521.0198881
0.002623435,524.2868574
0.002653514,527.4513204
0.002693621,530.4448824
0.002723703,533.4908995
0.002723703,536.5209665
0.002743757,539.8584993
0.002763812,542.9986836
0.002763812,545.9498271
0.002783868,549.1196036
0.002763812,552.3653259
0.002783868,555.2686355
0.002813952,558.6007046
0.002834008,561.4349288
0.002854065,564.5060929
0.002884151,567.7393339
0.002904209,570.6723382
0.002924267,573.7730741
0.002944326,577.0811549
0.002974415,580.107041
0.002974415,583.1766009
0.002994475,586.1984736
0.003034595,589.3206704
0.003034595,592.5876564
0.003034595,595.4203603
