0,0
5.00E-07,0.09868
1.00E-06,0.19736
1.75E-06,0.34538
2.88E-06,0.567409
4.56E-06,0.900453
7.09E-06,1.40002
1.09E-05,2.14936
1.66E-05,3.27337
2.51E-05,4.95938
3.79E-05,7.48836
5.72E-05,11.2818
8.60E-05,16.9717
0.000129238,25.5064
0.00017923,35.3729
0.00022922,45.2389
0.000279207,55.1044
0.000329192,64.9694
0.000379174,74.8339
0.000429154,84.6979
0.000479132,94.5614
0.000529106,104.424
0.000579079,114.287
0.000629048,124.149
0.000679016,134.011
0.000728981,143.872
0.000778943,153.732
0.000828903,163.592
0.00087886,173.452
0.000928815,183.311
0.000978767,193.169
0.00102872,203.028
0.00107866,212.885
0.00112861,222.742
0.00117855,232.599
0.00122849,242.455
0.00127843,252.311
0.00132836,262.166
0.0013783,272.021
0.00142823,281.875
0.00147815,291.728
0.00152808,301.582
0.001578,311.434
0.00162792,321.286
0.00167784,331.138
0.00172775,340.989
0.00177767,350.84
0.00182758,360.69
0.00187748,370.54
0.00192739,380.389
0.00197729,390.238
0.00202719,400.086
0.00207709,409.934
0.00212698,419.781
0.00217688,429.628
0.00222677,439.474
0.00227665,449.32
0.00232654,459.165
0.00237642,469.01
0.0024263,478.855
0.00247618,488.699
0.00252605,498.542
0.00257593,508.385
0.0026258,518.227
0.00267566,528.069
0.00272553,537.91
0.00277539,547.751
0.00282525,557.592
0.00287511,567.432
0.00292496,577.271
0.00297482,587.11
0.00302467,596.948
0.00307452,606.786
0.00312436,616.624
0.0031742,626.461
0.00322404,636.297
0.00327388,646.133
0.00332372,655.969
0.00337355,665.804
0.00342338,675.638
0.00347321,685.472
0.00352303,695.306
0.00357286,705.139
0.00362268,714.971
0.00367249,724.804
0.00372231,734.635
0.00377212,744.466
0.00382193,754.297
0.00387174,764.127
0.00392155,773.957
0.00397135,783.786
0.00402115,793.614
0.00407095,803.442
0.00412074,813.27
0.00417054,823.097
0.00422033,832.924
0.00427012,842.75
0.0043199,852.576
0.00436969,862.401
0.00441947,872.226
0.00446924,882.05
0.00451902,891.874
0.00456879,901.697
0.00461856,911.52
0.00466833,921.342
0.0047181,931.164
0.00476786,940.985
0.00481762,950.806
0.00486738,960.626
0.00491714,970.446
0.00496689,980.266
0.00501664,990.084
0.00506639,999.903
0.00511614,1009.72
0.00516588,1019.54
0.00521562,1029.35
0.00526536,1039.17
0.0053151,1046.29
0.00536483,1050.35
0.00541456,1053.38
0.00546429,1055.87
0.00551402,1058.02
0.00556374,1059.94
0.00561346,1061.67
0.00566318,1063.27
0.0057129,1064.76
0.00576261,1066.16
0.00581232,1067.47
0.00586203,1068.72
0.00591174,1069.91
0.00596144,1071.04
0.00601114,1072.13
0.00606084,1073.18
0.00611054,1074.19
0.00616023,1075.17
0.00620992,1076.12
0.00625961,1077.04
0.0063093,1077.93
0.00635898,1078.79
0.00640867,1079.64
0.00645835,1080.46
0.00650802,1081.27
0.0065577,1082.05
0.00660737,1082.82
0.00665704,1083.57
0.00670671,1084.31
0.00675637,1085.03
0.00680603,1085.74
0.00685569,1086.44
0.00690535,1087.12
0.006955,1087.79
0.00700466,1088.45
0.00705431,1089.1
0.00710395,1089.74
0.0071536,1090.37
0.00720324,1090.99
0.00725288,1091.6
0.00730252,1092.2
0.00735215,1092.79
0.00740179,1093.37
0.00745142,1093.95
0.00750104,1094.52
0.00755067,1095.08
0.00760029,1095.64
0.00764991,1096.19
0.00769953,1096.73
0.00774914,1097.26
0.00779876,1097.79
0.00784837,1098.31
0.00789797,1098.83
0.00794758,1099.34
0.00799718,1099.85
0.00804678,1100.35
0.00809638,1100.85
0.00814598,1101.34
0.00819557,1101.82
0.00824516,1102.3
0.00829475,1102.78
0.00834434,1103.25
0.00839392,1103.72
0.0084435,1104.18
0.00849308,1104.64
0.00854265,1105.1
0.00859223,1105.55
0.0086418,1106
0.00869137,1106.44
0.00874093,1106.88
0.0087905,1107.32
0.00884006,1107.75
0.00888962,1108.18
0.00893917,1108.6
0.00898873,1109.03
0.00903828,1109.45
0.00908783,1109.86
0.00913737,1110.28
0.00918692,1110.69
0.00923646,1111.09
0.009286,1111.5
0.00933553,1111.9
0.00938507,1112.3
0.0094346,1112.69
0.00948413,1113.08
0.00953366,1113.47
0.00958318,1113.86
0.0096327,1114.25
0.00968222,1114.63
0.00973174,1115.01
0.00978125,1115.39
0.00983077,1115.76
0.00988028,1116.13
0.00992978,1116.5
0.00997929,1116.87
0.0100288,1117.24
0.0100783,1117.6
0.0101278,1117.96
0.0101773,1118.32
0.0102268,1118.68
0.0102763,1119.03
0.0103258,1119.39
0.0103752,1119.74
0.0104247,1120.09
0.0104742,1120.44
0.0105237,1120.78
0.0105732,1121.12
0.0106226,1121.47
0.0106721,1121.81
0.0107216,1122.14
0.010771,1122.48
0.0108205,1122.81
0.01087,1123.15
0.0109194,1123.48
0.0109689,1123.81
0.0110183,1124.14
0.0110678,1124.46
0.0111172,1124.79
0.0111667,1125.11
0.0112161,1125.43
0.0112656,1125.75
0.011315,1126.07
0.0113644,1126.38
0.0114139,1126.7
0.0114633,1127.01
0.0115127,1127.33
0.0115621,1127.64
0.0116116,1127.95
0.011661,1128.25
0.0117104,1128.56
0.0117598,1128.87
0.0118092,1129.17
0.0118587,1129.47
0.0119081,1129.77
0.0119575,1130.07
0.0120069,1130.37
0.0120563,1130.67
0.0121057,1130.97
0.0121551,1131.26
0.0122045,1131.55
0.0122539,1131.85
0.0123032,1132.14
0.0123526,1132.43
0.012402,1132.72
0.0124514,1133
0.0125008,1133.29
0.0125502,1133.58
0.0125995,1133.86
0.0126489,1134.14
0.0126983,1134.43
0.0127476,1134.71
0.012797,1134.99
0.0128464,1135.27
0.0128957,1135.54
0.0129451,1135.82
0.0129945,1136.1
0.0130438,1136.37
0.0130932,1136.64
0.0131425,1136.92
0.0131918,1137.19
0.0132412,1137.46
0.0132905,1137.73
0.0133399,1138
0.0133892,1138.26
0.0134385,1138.53
0.0134879,1138.8
0.0135372,1139.06
0.0135865,1139.33
0.0136359,1139.59
0.0136852,1139.85
0.0137345,1140.11
0.0137838,1140.37
