0.0132905,196.284
0.0133399,196.394
0.0133892,196.505
0.0134385,196.615
0.0134879,196.725
0.0135372,196.835
0.0135865,196.944
0.0136359,197.053
0.0136852,197.162
0.0137345,197.271
0.0137838,197.38
0.0138331,197.488
0.0138824,197.596
0.0139317,197.704
0.0139811,197.812
0.0140304,197.919
0.0140797,198.026
0.014129,198.134
0.0141783,198.24
0.0142276,198.347
0.0142768,198.453
0.0143261,198.56
0.0143754,198.666
0.0144247,198.771
0.014474,198.877
0.0145233,198.982
0.0145725,199.087
0.0146218,199.192
0.0146711,199.297
0.0147204,199.402
0.0147696,199.506
0.0148189,199.61
0.0148682,199.714
0.0149174,199.818
0.0149667,199.922
0.0150159,200.025
0.0150652,200.128
0.0151144,200.231
0.0151637,200.334
0.0152129,200.437
0.0152622,200.539
0.0153114,200.641
0.0153607,200.743
0.0154099,200.845
0.0154591,200.947
0.0155084,201.048
0.0155576,201.15
0.0156068,201.251
0.015656,201.352
0.0157053,201.452
0.0157545,201.553
0.0158037,201.653
0.0158529,201.753
0.0159021,201.854
0.0159513,201.953
0.0160006,202.053
0.0160498,202.153
0.016099,202.252
0.0161482,202.351
0.0161974,202.45
0.0162466,202.549
0.0162957,202.647
0.0163449,202.746
0.0163941,202.844
0.0164433,202.942
0.0164925,203.04
0.0165417,203.138
0.0165909,203.236
0.01664,203.333
0.0166892,203.43
0.0167384,203.528
0.0167875,203.625
0.0168367,203.721
0.0168859,203.818
0.016935,203.914
0.0169842,204.011
0.0170334,204.107
0.0170825,204.203
0.0171317,204.299
0.0171808,204.394
0.01723,204.49
0.0172791,204.585
0.0173282,204.68
0.0173774,204.775
0.0174265,204.87
0.0174757,204.965
0.0175248,205.06
0.0175739,205.154
0.017623,205.248
0.0176722,205.343
0.0177213,205.437
0.0177704,205.53
0.0178195,205.624
0.0178686,205.718
0.0179178,205.811
0.0179669,205.904
0.018016,205.997
0.0180651,206.09
0.0181142,206.183
0.0181633,206.276
0.0182124,206.368
0.0182615,206.46
0.0183106,206.553
0.0183597,206.645
0.0184088,206.737
0.0184578,206.828
0.0185069,206.92
0.018556,207.012
0.0186051,207.103
0.0186542,207.194
0.0187032,207.285
0.0187523,207.376
0.0188014,207.467
0.0188505,207.558
0.0188995,207.648
0.0189486,207.739
0.0189976,207.829
0.0190467,207.919
0.0190958,208.009
0.0191448,208.099
0.0191939,208.189
0.0192429,208.278
0.019292,208.368
0.019341,208.457
0.01939,208.546
0.0194391,208.635
0.0194881,208.724
0.0195371,208.813
0.0195862,208.902
0.0196352,208.99
0.0196842,209.079
0.0197333,209.167
0.0197823,209.255
0.0198313,209.343
0.0198803,209.431
0.0199293,209.519
0.0199783,209.607
0.0200274,209.694
0.0200764,209.781
0.0201254,209.869
0.0201744,209.956
0.0202234,210.043
0.0202724,210.13
0.0203214,210.217
0.0203704,210.303
0.0204193,210.39
0.0204683,210.476
0.0205173,210.563
0.0205663,210.649
0.0206153,210.735
0.0206643,210.821
0.0207132,210.907
0.0207622,210.992
0.0208112,211.078
0.0208602,211.163
0.0209091,211.249
0.0209581,211.334
0.021007,211.419
0.021056,211.504
0.021105,211.589
0.0211539,211.674
0.0212029,211.759
0.0212518,211.843
0.0213008,211.928
0.0213497,212.012
0.0213987,212.096
0.0214476,212.18
0.0214965,212.264
0.0215455,212.348
0.0215944,212.432
0.0216433,212.515
0.0216923,212.599
0.0217412,212.682
0.0217901,212.766
0.021839,212.849
0.0218879,212.932
0.0219369,213.015
0.0219858,213.098
0.0220347,213.181
0.0220836,213.263
0.0221325,213.346
0.0221814,213.428
0.0222303,213.511
0.0222792,213.593
0.0223281,213.675
0.022377,213.757
0.0224259,213.839
0.0224748,213.921
0.0225237,214.003
0.0225726,214.084
0.0226214,214.166
0.0226703,214.247
0.0227192,214.328
0.0227681,214.41
0.0228169,214.491
0.0228658,214.572
0.0229147,214.653
0.0229636,214.733
0.0230124,214.814
0.0230613,214.895
0.0231101,214.975
0.023159,215.055
0.0232079,215.136
0.0232567,215.216
0.0233056,215.296
0.0233544,215.376
0.0234032,215.456
0.0234521,215.536
0.0235009,215.615
0.0235498,215.695
0.0235986,215.774
0.0236474,215.854
0.0236963,215.933
0.0237451,216.012
0.0237939,216.091
0.0238427,216.171
0.0238916,216.249
0.0239404,216.328
0.0239892,216.407
0.024038,216.486
0.0240868,216.564
0.0241356,216.643
0.0241844,216.721
0.0242332,216.799
0.024282,216.877
0.0243308,216.955
0.0243796,217.033
0.0244284,217.111
0.0244772,217.189
0.024526,217.267
0.0245748,217.344
0.0246236,217.422
0.0246724,217.499
0.0247211,217.577
0.0247699,217.654
0.0248187,217.731
0.0248675,217.808
0.0249162,217.885
0.024965,217.962
0.0250138,218.039
0.0250625,218.116
0.0251113,218.192
0.0251601,218.269
0.0252088,218.345
0.0252576,218.422
0.0253063,218.498
0.0253551,218.574
0.0254038,218.65
0.0254526,218.726
0.0255013,218.802
0.02555,218.878
0.0255988,218.954
0.0256475,219.029
0.0256963,219.105
0.025745,219.18
0.0257937,219.256
0.0258424,219.331
0.0258912,219.406
0.0259399,219.481
0.0259886,219.557
0.0260373,219.632
0.026086,219.706
0.0261347,219.781
0.0261834,219.856
0.0262322,219.931
0.0262809,220.005
0.0263296,220.08
0.0263783,220.154
0.026427,220.228
0.0264757,220.303
0.0265243,220.377
0.026573,220.451
0.0266217,220.525
0.0266704,220.599
0.0267191,220.673
0.0267678,220.746
0.0268165,220.82
0.0268651,220.894
0.0269138,220.967
0.0269625,221.041
0.0270111,221.114
0.0270598,221.187
0.0271085,221.261
0.0271571,221.334
0.0272058,221.407
0.0272544,221.48
0.0273031,221.553
0.0273518,221.625
0.0274004,221.698
0.0274491,221.771
0.0274977,221.843
0.0275463,221.916
0.027595,221.988
0.0276436,222.061
0.0276923,222.133
0.0277409,222.205
0.0277895,222.277
0.0278381,222.349
0.0278868,222.421
0.0279354,222.493
0.027984,222.565
0.0280326,222.637
0.0280813,222.708
0.0281299,222.78
0.0281785,222.851
0.0282271,222.923
0.0282757,222.994
0.0283243,223.066
0.0283729,223.137
0.0284215,223.208
0.0284701,223.279
0.0285187,223.35
0.0285673,223.421
0.0286159,223.492
0.0286645,223.563
0.0287131,223.633
0.0287616,223.704
0.0288102,223.775
0.0288588,223.845
0.0289074,223.915
0.0289559,223.986
0.0290045,224.056
0.0290531,224.126
0.0291017,224.196
0.0291502,224.267
0.0291988,224.337
0.0292473,224.406
0.0292959,224.476
0.0293445,224.546
0.029393,224.616
0.0294416,224.685
0.0294901,224.755
0.0295387,224.825
0.0295872,224.894
0.0296357,224.963
0.0296843,225.033
0.0297328,225.102
0.0297813,225.171
0.0298299,225.24
0.0298784,225.309
0.0299269,225.378
0.0299755,225.447
0.030024,225.516
0.0300725,225.585
0.030121,225.653
0.0301695,225.722
0.030218,225.791
0.0302666,225.859
0.0303151,225.928
0.0303636,225.996
0.0304121,226.064
0.0304606,226.132
0.0305091,226.201
0.0305576,226.269
0.0306061,226.337
0.0306546,226.405
0.030703,226.473
0.0307515,226.54
0.0308,226.608
0.0308485,226.676
0.030897,226.744
0.0309455,226.811
0.0309939,226.879
0.0310424,226.946
0.0310909,227.013
0.0311393,227.081
0.0311878,227.148
0.0312363,227.215
0.0312847,227.282
0.0313332,227.349
0.0313817,227.416
0.0314301,227.483
0.0314786,227.55
0.031527,227.617
0.0315755,227.684
0.0316239,227.751
0.0316723,227.817
0.0317208,227.884
0.0317692,227.95
0.0318177,228.017
0.0318661,228.083
0.0319145,228.149
0.0319629,228.216
0.0320114,228.282
0.0320598,228.348
0.0321082,228.414
0.0321566,228.48
0.0322051,228.546
0.0322535,228.612
0.0323019,228.678
0.0323503,228.744
0.0323987,228.809
0.0324471,228.875
0.0324955,228.941
0.0325439,229.006
0.0325923,229.072
0.0326407,229.137
0.0326891,229.202
0.0327375,229.268
0.0327859,229.333
0.0328343,229.398
0.0328826,229.463
0.032931,229.528
0.0329794,229.593
0.0330278,229.658
0.0330761,229.723
0.0331245,229.788
0.0331729,229.853
0.0332213,229.917
0.0332696,229.982
0.033318,230.047
0.0333663,230.111
0.0334147,230.176
0.0334631,230.24
0.0335114,230.304
0.0335598,230.369
0.0336081,230.433
0.0336565,230.497
0.0337048,230.561
0.0337531,230.625
0.0338015,230.689
0.0338498,230.753
0.0338982,230.817
0.0339465,230.881
0.0339948,230.945
0.0340431,231.009
0.0340915,231.072
0.0341398,231.136
0.0341881,231.2
0.0342364,231.263
0.0342847,231.327
0.0343331,231.39
0.0343814,231.453
0.0344297,231.517
0.034478,231.58
0.0345263,231.643
0.0345746,231.706
0.0346229,231.769
0.0346712,231.832
0.0347195,231.895
0.0347678,231.958
0.0348161,232.021
0.0348644,232.084
0.0349126,232.147
0.0349609,232.209
0.0350092,232.272
0.0350575,232.335
0.0351058,232.397
0.035154,232.46
0.0352023,232.522
0.0352506,232.585
0.0352988,232.647
0.0353471,232.709
0.0353954,232.771
0.0354436,232.834
0.0354919,232.896
0.0355401,232.958
0.0355884,233.02
0.0356367,233.082
0.0356849,233.144
0.0357331,233.206
0.0357814,233.267
0.0358296,233.329
0.0358779,233.391
0.0359261,233.453
0.0359743,233.514
0.0360226,233.576
0.0360708,233.637
0.036119,233.699
0.0361673,233.76
0.0362155,233.822
0.0362637,233.883
0.0363119,233.944
0.0363601,234.005
0.0364083,234.066
0.0364566,234.128
0.0365048,234.189
0.036553,234.25
0.0366012,234.311
0.0366494,234.371
0.0366976,234.432
0.0367458,234.493
0.036794,234.554
0.0368422,234.615
0.0368904,234.675
0.0369385,234.736
0.0369867,234.796
0.0370349,234.857
0.0370831,234.917
0.0371313,234.978
0.0371794,235.038
0.0372276,235.098
0.0372758,235.159
0.037324,235.219
0.0373721,235.279
0.0374203,235.339
0.0374685,235.399
0.0375166,235.459
0.0375648,235.519
0.0376129,235.579
0.0376611,235.639
0.0377092,235.699
0.0377574,235.759
0.0378055,235.818
0.0378537,235.878
0.0379018,235.938
0.0379499,235.997
0.0379981,236.057
0.0380462,236.116
0.0380944,236.176
0.0381425,236.235
0.0381906,236.295
0.0382387,236.354
0.0382869,236.413
0.038335,236.472
0.0383831,236.532
0.0384312,236.591
0.0384793,236.65
0.0385274,236.709
0.0385755,236.768
0.0386237,236.827
0.0386718,236.886
0.0387199,236.945
0.038768,237.003
0.0388161,237.062
0.0388642,237.121
0.0389123,237.179
0.0389603,237.238
0.0390084,237.297
0.0390565,237.355
0.0391046,237.414
0.0391527,237.472
0.0392008,237.531
0.0392488,237.589
0.0392969,237.647
0.039345,237.705
0.039393,237.764
0.0394411,237.822
0.0394892,237.88
0.0395372,237.938
0.0395853,237.996
0.0396334,238.054
0.0396814,238.112
0.0397295,238.17
0.0397775,238.228
0.0398256,238.286
0.0398736,238.343
0.0399217,238.401
0.0399697,238.459
0.0400177,238.516
0.0400658,238.574
0.0401138,238.632
0.0401619,238.689
0.0402099,238.747
0.0402579,238.804
0.0403059,238.861
0.040354,238.919
0.040402,238.976
0.04045,239.033
0.040498,239.091
0.040546,239.148
0.040594,239.205
0.0406421,239.262
0.0406901,239.319
0.0407381,239.376
0.0407861,239.433
0.0408341,239.49
0.0408821,239.547
0.0409301,239.604
0.0409781,239.66
0.0410261,239.717
0.041074,239.774
0.041122,239.83
0.04117,239.887
0.041218,239.944
0.041266,240
0.0413139,240.057
0.0413619,240.113
0.0414099,240.17
0.0414579,240.226
0.0415058,240.282
0.0415538,240.339
0.0416018,240.395
0.0416497,240.451
0.0416977,240.507
0.0417456,240.563
0.0417936,240.619
0.0418416,240.675
0.0418895,240.731
0.0419374,240.787
0.0419854,240.843
0.0420333,240.899
0.0420813,240.955
0.0421292,241.011
0.0421772,241.067
0.0422251,241.122
0.042273,241.178
0.0423209,241.234
0.0423689,241.289
0.0424168,241.345
0.0424647,241.4
0.0425126,241.456
0.0425606,241.511
0.0426085,241.567
0.0426564,241.622
0.0427043,241.677
0.0427522,241.733
0.0428001,241.788
0.042848,241.843
0.0428959,241.898
0.0429438,241.953
0.0429917,242.008
0.0430396,242.063
0.0430875,242.118
0.0431354,242.173
0.0431833,242.228
0.0432312,242.283
0.0432791,242.338
0.0433269,242.393
0.0433748,242.448
0.0434227,242.502
0.0434706,242.557
0.0435184,242.612
0.0435663,242.666
0.0436142,242.721
0.043662,242.776
0.0437099,242.83
0.0437578,242.885
0.0438056,242.939
0.0438535,242.993
0.0439013,243.048
0.0439492,243.102
0.043997,243.156
0.0440449,243.211
0.0440927,243.265
0.0441406,243.319
0.0441884,243.373
0.0442362,243.427
0.0442841,243.481
0.0443319,243.535
0.0443797,243.589
0.0444276,243.643
0.0444754,243.697
0.0445232,243.751
0.044571,243.805
0.0446189,243.859
0.0446667,243.912
0.0447145,243.966
0.0447623,244.02
0.0448101,244.073
0.0448579,244.127
0.0449057,244.181
0.0449535,244.234
0.0450013,244.288
0.0450491,244.341
0.0450969,244.395
0.0451447,244.448
0.0451925,244.501
0.0452403,244.555
0.0452881,244.608
0.0453359,244.661
0.0453837,244.714
0.0454314,244.767
0.0454792,244.821
0.045527,244.874
0.0455748,244.927
0.0456225,244.98
0.0456703,245.033
0.0457181,245.086
0.0457658,245.139
0.0458136,245.192
0.0458614,245.244
0.0459091,245.297
0.0459569,245.35
0.0460046,245.403
0.0460524,245.456
0.0461001,245.508
0.0461479,245.561
0.0461956,245.613
0.0462433,245.666
0.0462911,245.719
0.0463388,245.771
0.0463866,245.824
0.0464343,245.876
0.046482,245.928
0.0465297,245.981
0.0465775,246.033
0.0466252,246.085
0.0466729,246.138
0.0467206,246.19
0.0467684,246.242
0.0468161,246.294
0.0468638,246.346
0.0469115,246.398
0.0469592,246.451
0.0470069,246.503
0.0470546,246.555
0.0471023,246.606
0.04715,246.658
0.0471977,246.71
0.0472454,246.762
0.0472931,246.814
0.0473408,246.866
0.0473885,246.917
0.0474361,246.969
0.0474838,247.021
0.0475315,247.073
0.0475792,247.124
0.0476269,247.176
0.0476745,247.227
0.0477222,247.279
0.0477699,247.33
0.0478175,247.382
0.0478652,247.433
0.0479129,247.485
0.0479605,247.536
0.0480082,247.587
0.0480558,247.639
0.0481035,247.69
0.0481511,247.741
0.0481988,247.792
0.0482464,247.843
0.0482941,247.894
0.0483417,247.946
0.0483894,247.997
0.048437,248.048
0.0484846,248.099
0.0485323,248.15
0.0485799,248.2
0.0486275,248.251
0.0486752,248.302
0.0487228,248.353
0.0487704,248.404
0.0487902,248.425
