0.00734,1091.74
0.00737,1092.09
0.0074,1092.43
0.00743,1092.77
0.00746,1093.11
0.00749,1093.44
0.00752,1093.78
0.00755,1094.11
0.00758,1094.43
0.00761,1094.76
0.00764,1095.08
0.00767,1095.4
0.0077,1095.72
0.00773,1096.04
0.00776,1096.35
0.00779,1096.66
0.00782,1096.97
0.00785,1097.28
0.00788,1097.59
0.00791,1097.89
0.00794,1098.19
0.00797,1098.49
0.008,1098.79
0.00803,1099.08
0.00806,1099.38
0.00808,1099.67
0.00811,1099.96
0.00814,1100.25
0.00817,1100.53
0.0082,1100.82
0.00823,1101.1
0.00826,1101.39
0.00829,1101.67
0.00832,1101.94
0.00835,1102.22
0.00838,1102.5
0.00841,1102.77
0.00844,1103.04
0.00847,1103.31
0.0085,1103.58
0.00853,1103.85
0.00856,1104.12
0.00859,1104.38
0.00862,1104.65
0.00865,1104.91
0.00868,1105.17
0.00871,1105.43
0.00874,1105.69
0.00877,1105.95
0.0088,1106.2
0.00883,1106.46
0.00886,1106.71
0.00889,1106.96
0.00892,1107.22
0.00895,1107.47
0.00898,1107.71
0.00901,1107.96
0.00904,1108.21
0.00907,1108.45
0.0091,1108.7
0.00913,1108.94
0.00916,1109.18
0.00919,1109.43
0.00921,1109.67
0.00924,1109.9
0.00927,1110.14
0.0093,1110.38
0.00933,1110.62
0.00936,1110.85
0.00939,1111.08
0.00942,1111.32
0.00945,1111.55
0.00948,1111.78
0.00951,1112.01
0.00954,1112.24
0.00957,1112.47
0.0096,1112.7
0.00963,1112.92
0.00966,1113.15
0.00969,1113.37
0.00972,1113.6
0.00975,1113.82
0.00978,1114.04
0.00981,1114.26
0.00984,1114.48
0.00987,1114.7
0.0099,1114.92
0.00993,1115.14
0.00996,1115.36
0.00999,1115.57
0.01002,1115.79
0.01005,1116
0.01008,1116.22
0.01011,1116.43
0.01014,1116.64
0.01017,1116.85
0.0102,1117.06
0.01023,1117.27
0.01025,1117.48
0.01028,1117.69
0.01031,1117.9
0.01034,1118.11
0.01037,1118.31
0.0104,1118.52
0.01043,1118.73
0.01046,1118.93
0.01049,1119.13
0.01052,1119.34
0.01055,1119.54
0.01058,1119.74
0.01061,1119.94
0.01064,1120.14
0.01067,1120.34
0.0107,1120.54
0.01073,1120.74
0.01076,1120.94
0.01079,1121.14
0.01082,1121.33
0.01085,1121.53
0.01088,1121.73
0.01091,1121.92
0.01094,1122.12
0.01097,1122.31
0.011,1122.5
0.01103,1122.7
0.01106,1122.89
0.01109,1123.08
0.01112,1123.27
0.01115,1123.46
0.01117,1123.65
0.0112,1123.84
0.01123,1124.03
0.01126,1124.22
0.01129,1124.4
0.01132,1124.59
0.01135,1124.78
0.01138,1124.96
0.01141,1125.15
0.01144,1125.33
0.01147,1125.52
0.0115,1125.7
0.01153,1125.89
0.01156,1126.07
0.01159,1126.25
0.01162,1126.43
0.01165,1126.61
0.01168,1126.79
0.01171,1126.98
0.01174,1127.16
0.01177,1127.33
0.0118,1127.51
0.01183,1127.69
0.01186,1127.87
0.01189,1128.05
0.01192,1128.23
0.01195,1128.4
0.01198,1128.58
0.01201,1128.75
0.01203,1128.93
0.01206,1129.1
0.01209,1129.28
0.01212,1129.45
0.01215,1129.63
0.01218,1129.8
0.01221,1129.97
0.01224,1130.14
0.01227,1130.32
0.0123,1130.49
0.01233,1130.66
0.01236,1130.83
0.01239,1131
0.01242,1131.17
0.01245,1131.34
0.01248,1131.51
0.01251,1131.68
0.01254,1131.84
0.01257,1132.01
0.0126,1132.18
0.01263,1132.35
0.01266,1132.51
0.01269,1132.68
0.01272,1132.84
0.01275,1133.01
0.01278,1133.17
0.01281,1133.34
0.01283,1133.5
0.01286,1133.67
0.01289,1133.83
0.01292,1133.99
0.01295,1134.16
0.01298,1134.32
0.01301,1134.48
0.01304,1134.64
0.01307,1134.8
0.0131,1134.97
0.01313,1135.13
0.01316,1135.29
0.01319,1135.45
0.01322,1135.61
0.01325,1135.76
0.01328,1135.92
0.01331,1136.08
0.01334,1136.24
0.01337,1136.4
0.0134,1136.56
0.01343,1136.71
0.01346,1136.87
0.01349,1137.03
0.01352,1137.18
0.01355,1137.34
0.01358,1137.49
0.0136,1137.65
0.01363,1137.8
0.01366,1137.96
0.01369,1138.11
0.01372,1138.27
0.01375,1138.42
0.01378,1138.57
0.01381,1138.73
0.01384,1138.88
0.01387,1139.03
0.0139,1139.18
0.01393,1139.34
0.01396,1139.49
0.01399,1139.64
0.01402,1139.79
0.01405,1139.94
0.01408,1140.09
0.01411,1140.24
0.01414,1140.39
0.01417,1140.54
0.0142,1140.69
0.01423,1140.84
0.01426,1140.98
0.01429,1141.13
0.01431,1141.28
0.01434,1141.43
0.01437,1141.58
0.0144,1141.72
0.01443,1141.87
0.01446,1142.02
0.01449,1142.16
0.01452,1142.31
0.01455,1142.45
0.01458,1142.6
0.01461,1142.74
0.01464,1142.89
0.01467,1143.03
0.0147,1143.18
0.01473,1143.32
0.01476,1143.47
0.01479,1143.61
0.01482,1143.75
0.01485,1143.9
0.01488,1144.04
0.01491,1144.18
0.01494,1144.32
0.01496,1144.47
0.01499,1144.61
0.01502,1144.75
0.01505,1144.89
0.01508,1145.03
0.01511,1145.17
0.01514,1145.31
0.01517,1145.45
0.0152,1145.59
0.01523,1145.73
0.01526,1145.87
0.01529,1146.01
0.01532,1146.15
0.01535,1146.29
0.01538,1146.43
0.01541,1146.57
0.01544,1146.71
0.01547,1146.84
0.0155,1146.98
0.01553,1147.12
0.01556,1147.26
0.01559,1147.39
0.01562,1147.53
0.01564,1147.67
0.01567,1147.8
0.0157,1147.94
0.01573,1148.07
0.01576,1148.21
0.01579,1148.34
0.01582,1148.48
0.01585,1148.61
0.01588,1148.75
0.01591,1148.88
0.01594,1149.02
0.01597,1149.15
0.016,1149.29
0.01603,1149.42
0.01606,1149.55
0.01609,1149.69
0.01612,1149.82
0.01615,1149.95
0.01618,1150.08
0.01621,1150.22
0.01623,1150.35
0.01626,1150.48
0.01629,1150.61
0.01632,1150.74
0.01635,1150.88
0.01638,1151.01
0.01641,1151.14
0.01644,1151.27
0.01647,1151.4
0.0165,1151.53
0.01653,1151.66
0.01656,1151.79
0.01659,1151.92
0.01662,1152.05
0.01665,1152.18
0.01668,1152.31
0.01671,1152.44
0.01674,1152.56
0.01677,1152.69
0.0168,1152.82
0.01683,1152.95
0.01685,1153.08
0.01688,1153.2
0.01691,1153.33
0.01694,1153.46
0.01697,1153.59
0.017,1153.71
0.01703,1153.84
0.01706,1153.97
0.01709,1154.09
0.01712,1154.22
0.01715,1154.35
0.01718,1154.47
0.01721,1154.6
0.01724,1154.72
0.01727,1154.85
0.0173,1154.97
0.01733,1155.1
0.01736,1155.22
0.01739,1155.35
0.01742,1155.47
0.01744,1155.6
0.01747,1155.72
0.0175,1155.84
0.01753,1155.97
0.01756,1156.09
0.01759,1156.21
0.01762,1156.34
0.01765,1156.46
0.01768,1156.58
0.01771,1156.71
0.01774,1156.83
0.01777,1156.95
0.0178,1157.07
0.01783,1157.2
0.01786,1157.32
0.01789,1157.44
0.01792,1157.56
0.01795,1157.68
0.01798,1157.8
0.018,1157.92
0.01803,1158.04
0.01806,1158.17
0.01809,1158.29
0.01812,1158.41
0.01815,1158.53
0.01818,1158.65
0.01821,1158.77
0.01824,1158.89
0.01827,1159.01
0.0183,1159.12
0.01833,1159.24
0.01836,1159.36
0.01839,1159.48
0.01842,1159.6
0.01845,1159.72
0.01848,1159.84
0.01851,1159.96
0.01853,1160.07
0.01856,1160.19
0.01859,1160.31
0.01862,1160.43
0.01865,1160.54
0.01868,1160.66
0.01871,1160.78
0.01874,1160.9
0.01877,1161.01
0.0188,1161.13
0.01883,1161.25
0.01886,1161.36
0.01889,1161.48
0.01892,1161.59
0.01895,1161.71
0.01898,1161.83
0.01901,1161.94
0.01904,1162.06
0.01906,1162.17
0.01909,1162.29
0.01912,1162.4
0.01915,1162.52
0.01918,1162.63
0.01921,1162.75
0.01924,1162.86
0.01927,1162.98
0.0193,1163.09
0.01933,1163.21
0.01936,1163.32
0.01939,1163.43
0.01942,1163.55
0.01945,1163.66
0.01948,1163.77
0.01951,1163.89
0.01954,1164
0.01956,1164.11
0.01959,1164.23
0.01962,1164.34
0.01965,1164.45
0.01968,1164.56
0.01971,1164.68
0.01974,1164.79
0.01977,1164.9
0.0198,1165.01
0.01983,1165.12
0.01986,1165.24
0.01989,1165.35
0.01992,1165.46
0.01995,1165.57
0.01998,1165.68
0.02001,1165.79
0.02004,1165.9
0.02006,1166.01
0.02009,1166.12
0.02012,1166.23
0.02015,1166.34
0.02018,1166.46
0.02021,1166.57
0.02024,1166.68
0.02027,1166.78
0.0203,1166.89
0.02033,1167
0.02036,1167.11
0.02039,1167.22
0.02042,1167.33
0.02045,1167.44
0.02048,1167.55
0.02051,1167.66
0.02054,1167.77
0.02056,1167.88
0.02059,1167.98
0.02062,1168.09
0.02065,1168.2
0.02068,1168.31
0.02071,1168.42
0.02074,1168.52
0.02077,1168.63
0.0208,1168.74
0.02083,1168.85
0.02086,1168.95
0.02089,1169.06
0.02092,1169.17
0.02095,1169.28
0.02098,1169.38
0.02101,1169.49
0.02103,1169.6
0.02106,1169.7
0.02109,1169.81
0.02112,1169.92
0.02115,1170.02
0.02118,1170.13
0.02121,1170.23
0.02124,1170.34
0.02127,1170.45
0.0213,1170.55
0.02133,1170.66
0.02136,1170.76
0.02139,1170.87
0.02142,1170.97
0.02145,1171.08
0.02148,1171.18
0.0215,1171.29
0.02153,1171.39
0.02156,1171.5
0.02159,1171.6
0.02162,1171.7
0.02165,1171.81
0.02168,1171.91
0.02171,1172.02
0.02174,1172.12
0.02177,1172.22
0.0218,1172.33
0.02183,1172.43
0.02186,1172.54
0.02189,1172.64
0.02192,1172.74
0.02194,1172.84
0.02197,1172.95
0.022,1173.05
0.02203,1173.15
0.02206,1173.26
0.02209,1173.36
0.02212,1173.46
0.02215,1173.56
0.02218,1173.67
0.02221,1173.77
0.02224,1173.87
0.02227,1173.97
0.0223,1174.07
0.02233,1174.18
0.02236,1174.28
0.02239,1174.38
0.02241,1174.48
0.02244,1174.58
0.02247,1174.68
0.0225,1174.78
0.02253,1174.89
0.02256,1174.99
0.02259,1175.09
0.02262,1175.19
0.02265,1175.29
0.02268,1175.39
0.02271,1175.49
0.02274,1175.59
0.02277,1175.69
0.0228,1175.79
0.02283,1175.89
0.02285,1175.99
0.02288,1176.09
0.02291,1176.19
0.02294,1176.29
0.02297,1176.39
0.023,1176.49
0.02303,1176.59
0.02306,1176.69
0.02309,1176.79
0.02312,1176.88
0.02315,1176.98
0.02318,1177.08
0.02321,1177.18
0.02324,1177.28
0.02326,1177.38
0.02329,1177.48
0.02332,1177.58
0.02335,1177.67
0.02338,1177.77
0.02341,1177.87
0.02344,1177.97
0.02347,1178.07
0.0235,1178.16
0.02353,1178.26
0.02356,1178.36
0.02359,1178.46
0.02362,1178.55
0.02365,1178.65
0.02368,1178.75
0.0237,1178.85
0.02373,1178.94
0.02376,1179.04
0.02379,1179.14
0.02382,1179.23
0.02385,1179.33
0.02388,1179.43
0.02391,1179.52
0.02394,1179.62
0.02397,1179.72
0.024,1179.81
0.02403,1179.91
0.02406,1180
0.02409,1180.1
0.02411,1180.2
0.02414,1180.29
0.02417,1180.39
0.0242,1180.48
0.02423,1180.58
0.02426,1180.67
0.02429,1180.77
0.02432,1180.86
0.02435,1180.96
0.02438,1181.05
0.02441,1181.15
0.02444,1181.24
0.02447,1181.34
0.0245,1181.43
0.02452,1181.53
0.02455,1181.62
0.02458,1181.72
0.02461,1181.81
0.02464,1181.91
0.02467,1182
0.0247,1182.09
0.02473,1182.19
0.02476,1182.28
0.02479,1182.38
0.02482,1182.47
0.02485,1182.56
0.02488,1182.66
0.0249,1182.75
0.02493,1182.84
0.02496,1182.94
0.02499,1183.03
0.02502,1183.12
0.02505,1183.22
0.02508,1183.31
0.02511,1183.4
0.02514,1183.5
0.02517,1183.59
0.0252,1183.68
0.02523,1183.78
0.02526,1183.87
0.02529,1183.96
0.02531,1184.05
0.02534,1184.14
0.02537,1184.24
0.0254,1184.33
0.02543,1184.42
0.02546,1184.51
0.02549,1184.61
0.02552,1184.7
0.02555,1184.79
0.02558,1184.88
0.02561,1184.97
0.02564,1185.06
0.02567,1185.16
0.02569,1185.25
0.02572,1185.34
0.02575,1185.43
0.02578,1185.52
0.02581,1185.61
0.02584,1185.7
0.02587,1185.79
0.0259,1185.88
0.02593,1185.97
0.02596,1186.07
0.02599,1186.16
0.02602,1186.25
0.02605,1186.34
0.02607,1186.43
0.0261,1186.52
0.02613,1186.61
0.02616,1186.7
0.02619,1186.79
0.02622,1186.88
0.02625,1186.97
0.02628,1187.06
0.02631,1187.15
0.02634,1187.24
0.02637,1187.33
0.0264,1187.42
0.02643,1187.51
0.02645,1187.6
0.02648,1187.68
0.02651,1187.77
0.02654,1187.86
0.02657,1187.95
0.0266,1188.04
0.02663,1188.13
0.02666,1188.22
0.02669,1188.31
0.02672,1188.4
0.02675,1188.48
0.02678,1188.57
0.02681,1188.66
0.02683,1188.75
0.02686,1188.84
0.02689,1188.93
0.02692,1189.02
0.02695,1189.1
0.02698,1189.19
0.02701,1189.28
0.02704,1189.37
0.02707,1189.46
0.0271,1189.54
0.02713,1189.63
0.02716,1189.72
0.02718,1189.81
0.02721,1189.89
0.02724,1189.98
0.02727,1190.07
0.0273,1190.16
0.02733,1190.24
0.02736,1190.33
0.02739,1190.42
0.02742,1190.5
0.02745,1190.59
0.02748,1190.68
0.02751,1190.77
0.02754,1190.85
0.02756,1190.94
0.02759,1191.03
0.02762,1191.11
0.02765,1191.2
0.02768,1191.28
0.02771,1191.37
0.02774,1191.46
0.02777,1191.54
0.0278,1191.63
0.02783,1191.72
0.02786,1191.8
0.02789,1191.89
0.02791,1191.97
0.02794,1192.06
0.02797,1192.15
0.028,1192.23
0.02803,1192.32
0.02806,1192.4
0.02809,1192.49
0.02812,1192.57
0.02815,1192.66
0.02818,1192.74
0.02821,1192.83
0.02824,1192.91
0.02826,1193
0.02829,1193.08
0.02832,1193.17
0.02835,1193.25
0.02838,1193.34
0.02841,1193.42
0.02844,1193.51
0.02847,1193.59
0.0285,1193.68
0.02853,1193.76
0.02856,1193.85
0.02859,1193.93
0.02861,1194.02
0.02864,1194.1
0.02867,1194.18
0.0287,1194.27
0.02873,1194.35
0.02876,1194.44
0.02879,1194.52
0.02882,1194.6
0.02885,1194.69
0.02888,1194.77
0.02891,1194.85
0.02893,1194.94
0.02896,1195.02
0.02899,1195.11
0.02902,1195.19
0.02905,1195.27
0.02908,1195.36
0.02911,1195.44
0.02914,1195.52
0.02917,1195.61
0.0292,1195.69
0.02923,1195.77
0.02926,1195.85
0.02928,1195.94
0.02931,1196.02
0.02934,1196.1
0.02937,1196.19
0.0294,1196.27
0.02943,1196.35
0.02946,1196.43
0.02949,1196.52
0.02952,1196.6
0.02955,1196.68
0.02956,1196.71
0.02956,1196.71
0.02956,1196.61
0.02956,1196.5
0.02956,1196.34
0.02956,1196.1
0.02955,1195.74
0.02955,1195.2
0.02955,1194.39
0.02954,1193.17
0.02953,1191.35
0.02951,1188.61
0.02949,1184.51
0.02946,1178.35
0.02941,1169.11
0.02935,1158.43
0.02929,1147.76
0.02923,1137.08
0.02918,1126.39
0.02912,1115.71
0.02906,1105.03
0.029,1094.35
0.02894,1083.67
0.02888,1072.98
0.02883,1062.3
0.02877,1051.61
0.02871,1040.93
0.02865,1030.24
0.02859,1019.55
0.02853,1008.86
0.02848,998.177
0.02842,987.488
0.02836,976.798
0.0283,966.108
0.02824,955.418
0.02818,944.726
0.02813,934.034
0.02807,923.342
0.02801,912.648
0.02795,901.955
0.02789,891.26
0.02783,880.565
0.02778,869.869
0.02772,859.173
0.02766,848.476
0.0276,837.778
0.02754,827.08
0.02748,816.381
0.02743,805.682
0.02737,794.982
0.02731,784.281
0.02725,773.58
0.02719,762.878
0.02713,752.175
0.02707,741.472
0.02702,730.768
0.02696,720.064
0.0269,709.359
0.02684,698.653
0.02678,687.947
0.02672,677.24
0.02667,666.532
0.02661,655.824
0.02655,645.115
0.02649,634.406
0.02643,623.696
0.02637,612.985
0.02632,602.273
0.02626,591.562
0.0262,580.849
0.02614,570.136
0.02608,559.422
0.02602,548.707
0.02596,537.992
0.02591,527.277
0.02585,516.56
0.02579,505.843
0.02573,495.126
0.02567,484.407
0.02561,473.689
0.02556,462.969
0.0255,452.249
0.02544,441.528
0.02538,430.807
0.02532,420.085
0.02526,409.362
0.0252,398.639
0.02515,387.915
0.02509,377.191
0.02503,366.466
0.02497,355.74
0.02491,345.013
0.02485,334.286
0.0248,323.559
0.02474,312.83
0.02468,302.102
0.02462,291.372
0.02456,280.642
0.0245,269.911
0.02444,259.18
0.02439,248.448
0.02433,237.715
0.02427,226.982
0.02421,216.248
0.02415,205.513
0.02409,194.778
0.02403,184.042
0.02398,173.306
0.02392,162.569
0.02386,151.831
0.0238,141.093
0.02374,130.354
0.02368,119.614
0.02362,108.874
0.02357,98.1332
0.02351,87.3917
0.02345,76.6496
0.02339,65.9069
0.02333,55.1635
0.02327,44.4195
0.02321,33.6749
0.02315,22.9297
0.0231,12.1838
0.02304,1.43727
0.02298,-9.30986
0.02292,-20.0576
0.02286,-30.806
0.0228,-41.5551
0.02274,-52.3047
0.02269,-63.055
0.02263,-73.8059
0.02257,-84.5575
0.02251,-95.3097
0.02245,-106.062
0.02239,-116.816
0.02233,-127.57
0.02228,-138.325
0.02222,-149.08
0.02216,-159.836
0.0221,-170.593
0.02204,-181.35
0.02198,-192.108
0.02192,-202.866
0.02186,-213.625
0.02181,-224.385
0.02175,-235.145
0.02169,-245.906
0.02163,-256.668
0.02157,-267.43
0.02151,-278.193
0.02145,-288.957
0.02139,-299.721
0.02134,-310.486
0.02128,-321.251
0.02122,-332.017
0.02116,-342.784
0.0211,-353.551
0.02104,-364.319
0.02098,-375.088
0.02092,-385.857
0.02087,-396.627
0.02081,-407.398
0.02075,-418.169
0.02069,-428.941
0.02063,-439.713
0.02057,-450.486
0.02051,-461.26
0.02045,-472.034
0.0204,-482.809
0.02034,-493.584
0.02028,-504.361
0.02022,-515.138
0.02016,-525.915
0.0201,-536.693
0.02004,-547.472
0.01998,-558.251
0.01993,-569.031
0.01987,-574.918
0.01981,-578.819
0.01975,-582.697
0.01969,-586.551
0.01963,-590.384
0.01957,-594.196
0.01951,-597.987
0.01945,-601.758
0.0194,-605.508
0.01934,-609.237
0.01928,-612.946
0.01922,-616.635
0.01916,-620.304
0.0191,-623.953
0.01904,-627.583
0.01898,-631.193
0.01892,-634.783
0.01887,-638.354
0.01881,-641.906
0.01875,-645.44
0.01869,-648.954
0.01863,-652.45
0.01857,-655.927
0.01851,-659.385
0.01845,-662.826
0.01839,-666.248
0.01834,-669.652
0.01828,-673.038
0.01822,-676.406
0.01816,-679.757
0.0181,-683.09
0.01804,-686.405
0.01798,-689.703
0.01792,-692.984
0.01786,-696.248
0.01781,-699.495
0.01775,-702.725
0.01769,-705.938
0.01763,-709.134
0.01757,-712.314
0.01751,-715.477
0.01745,-718.624
0.01739,-721.754
0.01733,-724.869
0.01727,-727.967
0.01722,-731.05
0.01716,-734.116
0.0171,-737.167
0.01704,-740.202
0.01698,-743.221
0.01692,-746.225
0.01686,-749.214
0.0168,-752.187
0.01674,-755.145
0.01668,-758.088
0.01663,-761.016
0.01657,-763.929
0.01651,-766.827
0.01645,-769.71
0.01639,-772.578
0.01633,-775.432
0.01627,-778.272
0.01621,-781.097
0.01615,-783.908
0.01609,-786.704
0.01604,-789.486
0.01598,-792.255
0.01592,-795.009
0.01586,-797.749
0.0158,-800.475
0.01574,-803.188
0.01568,-805.887
0.01562,-808.572
0.01556,-811.244
0.0155,-813.902
0.01545,-816.547
0.01539,-819.178
0.01533,-821.797
0.01527,-824.402
0.01521,-826.994
0.01515,-829.573
0.01509,-832.139
0.01503,-834.692
0.01497,-837.232
0.01491,-839.76
0.01485,-842.274
0.01479,-844.777
0.01474,-847.266
0.01468,-849.744
0.01462,-852.209
0.01456,-854.661
0.0145,-857.102
0.01444,-859.53
0.01438,-861.946
0.01432,-864.349
0.01426,-866.741
0.0142,-869.121
0.01414,-871.489
0.01409,-873.846
0.01403,-876.19
0.01397,-878.523
0.01391,-880.844
0.01385,-883.154
0.01379,-885.452
0.01373,-887.739
0.01367,-890.014
0.01361,-892.278
0.01355,-894.531
0.01349,-896.773
0.01343,-899.003
0.01338,-901.223
0.01332,-903.431
0.01326,-905.628
0.0132,-907.815
0.01314,-909.99
0.01308,-912.155
0.01302,-914.309
0.01296,-916.453
0.0129,-918.586
0.01284,-920.708
0.01278,-922.82
0.01272,-924.921
0.01266,-927.012
0.01261,-929.092
0.01255,-931.162
0.01249,-933.222
0.01243,-935.272
0.01237,-937.312
0.01231,-939.341
0.01225,-941.361
0.01219,-943.371
0.01213,-945.37
0.01207,-947.36
0.01201,-949.34
0.01195,-951.31
0.01189,-953.271
0.01183,-955.221
0.01178,-957.163
0.01172,-959.094
0.01166,-961.016
0.0116,-962.929
0.01154,-964.832
0.01148,-966.726
0.01142,-968.61
0.01136,-970.485
0.0113,-972.351
0.01124,-974.208
0.01118,-976.055
0.01112,-977.894
0.01106,-979.723
0.011,-981.544
0.01094,-983.355
0.01089,-985.158
0.01083,-986.952
0.01077,-988.736
0.01071,-990.513
0.01065,-992.28
0.01059,-994.039
0.01053,-995.789
0.01047,-997.53
0.01041,-999.263
0.01035,-1000.99
0.01029,-1002.7
0.01023,-1004.41
0.01017,-1006.11
0.01011,-1007.8
0.01005,-1009.48
0.00999,-1011.16
0.00994,-1012.82
0.00988,-1014.48
0.00982,-1016.13
0.00976,-1017.77
0.0097,-1019.41
0.00964,-1021.03
0.00958,-1022.65
0.00952,-1024.26
0.00946,-1025.86
0.0094,-1027.46
0.00934,-1029.04
0.00928,-1030.62
0.00922,-1032.19
0.00916,-1033.75
0.0091,-1035.31
0.00904,-1036.86
0.00898,-1038.4
0.00892,-1039.93
0.00887,-1041.45
0.00881,-1042.97
0.00875,-1044.48
0.00869,-1045.99
0.00863,-1047.48
0.00857,-1048.97
0.00851,-1050.45
0.00845,-1051.92
0.00839,-1053.39
0.00833,-1054.85
0.00827,-1056.3
0.00821,-1057.75
0.00815,-1059.19
0.00809,-1060.62
0.00803,-1062.04
0.00797,-1063.46
0.00791,-1064.87
0.00785,-1066.27
0.00779,-1067.67
0.00773,-1069.06
0.00768,-1070.44
0.00762,-1071.82
0.00756,-1073.19
0.0075,-1074.55
0.00744,-1075.91
0.00738,-1077.26
0.00732,-1078.6
0.00726,-1079.94
0.0072,-1081.27
0.00714,-1082.59
0.00708,-1083.91
0.00702,-1085.22
0.00696,-1086.52
0.0069,-1087.82
0.00684,-1089.11
0.00678,-1090.4
0.00672,-1091.68
