0,0
2.31E-05,17.08539
4.62E-05,19.69891
9.25E-05,23.50912
1.16E-04,27.10798
1.16E-04,30.60579
1.39E-04,34.06417
1.62E-04,37.11061
1.39E-04,40.70815
1.62E-04,43.74468
1.85E-04,46.92208
1.85E-04,50.01805
2.08E-04,53.3565
2.54E-04,56.79694
2.77E-04,60.0252
3.24E-04,62.35028
3.47E-04,65.87044
4.16E-04,69.00186
4.39E-04,71.9695
4.62E-04,74.77641
5.09E-04,77.65563
5.09E-04,80.4409
5.55E-04,83.46129
5.78E-04,86.53024
6.01E-04,88.9658
6.47E-04,91.74551
6.70E-04,94.4529
6.93E-04,97.13023
7.17E-04,99.64678
7.40E-04,101.79131
7.86E-04,104.33061
7.86E-04,106.76462
8.09E-04,109.23133
8.78E-04,111.49208
8.78E-04,113.42338
9.01E-04,115.43781
9.24E-04,117.40203
9.24E-04,119.0417
9.48E-04,120.86522
0.00102,122.94601
0.00104,124.55852
0.00109,125.97281
0.00111,127.00195
0.00113,128.46378
0.00118,129.79788
0.0012,130.98821
0.00125,132.05082
0.00127,133.35197
0.00132,134.23364
0.00134,135.16257
0.00141,136.04752
0.00146,136.79858
0.00152,137.73408
0.00157,138.24372
0.00164,139.01835
0.00169,139.68918
0.00171,140.32665
0.00178,140.89009
0.00183,141.61146
0.00185,141.98726
0.00189,142.54761
0.00194,142.82607
0.00201,143.55095
0.00206,143.76905
0.00208,144.2457
0.00215,144.70891
0.00219,144.97746
0.00224,145.4072
0.00229,145.62544
0.00236,145.9881
0.00238,146.43472
0.0024,146.76047
0.00245,147.00904
0.00249,147.22739
0.00256,147.61039
0.00261,147.87917
0.00266,148.17823
0.00272,148.48071
0.00279,148.6724
0.00286,149.08584
0.00289,149.30093
0.00291,149.4354
0.00296,149.73461
0.003,149.92295
0.00302,150.13809
0.00307,150.48778
0.00309,150.63238
0.00319,150.69668
0.00325,150.9995
0.0033,151.16779
0.00332,151.35277
0.00342,151.52808
0.00346,151.7166
0.00353,151.9187
0.00358,152.05683
0.00362,152.27564
0.00372,152.37038
0.00376,152.63969
0.00378,152.85505
0.00383,152.97306
0.0039,153.1148
0.00392,153.21922
0.00397,153.41799
0.00399,153.71414
0.00406,153.72476
0.00411,154.02449
0.00418,154.3278
0.00422,154.25416
0.00427,154.52369
0.00434,154.43342
0.00438,154.91496
0.00443,154.8918
0.0045,155.03374
0.00457,155.20598
0.00461,155.45544
0.00466,155.46259
0.00473,155.65509
0.00477,155.72284
0.00482,155.94208
0.00489,156.00335
0.00494,156.51551
0.00498,156.41162
0.00503,156.3986
0.0051,156.62153
0.00512,156.91808
0.00514,157.0025
0.00519,157.14106
0.00526,157.46509
0.00528,157.57984
0.00537,157.67517
0.00542,157.89463
0.00547,157.98273
0.00551,158.01021
0.00556,158.39139
0.00565,158.3049
0.00567,158.35907
0.00574,158.74399
0.00581,158.72461
0.00586,158.94419
0.00588,158.99839
0.00592,159.08659
0.00597,159.46797
0.00602,159.31354
0.00606,159.61408
0.00613,159.94867
0.00618,159.79421
0.00622,160.0645
0.00629,160.02496
0.00632,160.30171
0.00638,160.31275
0.00645,160.5868
0.0065,160.54359
0.00652,160.72938
0.00657,160.89861
0.00664,161.09181
0.00671,161.00173
0.00675,161.35315
0.0068,161.4415
0.00682,161.70829
0.00689,161.77003
0.00696,161.84191
0.007,162.00114
0.00705,162.08956
0.0071,162.09699
0.00714,162.2664
0.00717,162.27012
0.00721,162.68247
0.00726,162.47736
0.0073,162.76828
0.00737,162.86049
0.00739,163.18821
0.00746,163.11845
0.00751,163.3892
0.00758,163.46121
0.0076,163.67762
0.00765,163.62438
0.00767,163.68889
0.00772,163.90908
0.00776,164.04828
0.00783,164.22162
0.00785,164.3267
0.00792,164.46968
0.00799,164.56205
0.00804,164.68104
0.00806,164.89759
0.00811,164.9862
0.00817,165.01782
0.00822,165.38004
0.00827,165.17483
0.00834,165.399
0.00836,165.4028
0.0084,165.83604
0.00847,165.68529
0.00852,165.87533
0.00859,166.09961
0.00866,166.38473
0.00868,166.43925
0.00873,166.49756
0.00879,166.45832
0.00884,166.51664
0.00889,166.79805
0.00893,166.82597
0.00898,166.96545
0.00902,166.95282
0.00909,167.39026
0.00911,167.60707
0.00914,167.44863
0.00918,167.6186
0.00925,167.7924
0.0093,167.8711
0.00934,168.02081
0.00937,162.95237
0.00944,168.11737
0.00948,168.12508
0.00953,168.49804
0.00955,168.58306
0.0096,168.70241
0.00964,168.8116
0.00966,169.00827
0.00971,169.01602
0.00973,169.10107
0.00978,169.15955
0.00982,169.29925
0.00989,169.31088
0.00994,169.58254
0.00996,169.64732
0.01003,169.92291
0.01008,169.96114
0.0101,170.17824
0.01017,170.27113
0.01021,170.38047
0.01026,170.46949
0.01028,170.65616
0.01035,170.72881
0.01037,170.70225
0.0104,170.78741
0.01047,171.06317
0.01051,170.88819
0.01058,171.16399
0.0106,171.33043
0.01065,171.28748
0.01069,171.50863
0.01076,171.78453
0.01076,171.83533
0.01081,171.87367
0.01085,172.0644
0.0109,172.15355
0.01095,172.40529
0.01099,172.25059
0.01104,172.52268
0.01106,172.66888
0.01108,172.67283
0.01115,172.94891
0.01117,173.05449
0.01124,173.06637
0.01129,173.13526
0.01133,173.29565
0.01138,173.36456
0.01145,173.50861
0.01152,173.60184
0.01156,173.82328
0.01161,173.93289
0.0117,173.86744
0.01175,173.95675
0.01179,174.23926
0.01181,174.3246
0.01186,174.38342
0.01188,174.43825
0.01195,174.61295
0.012,174.70229
0.01204,174.812
0.01211,174.85449
0.01218,175.02925
0.01225,175.30577
0.01229,175.36464
0.01236,175.37666
0.01239,175.38066
0.01245,175.47409
0.0125,175.6958
0.01257,175.70785
0.01264,176.01504
0.01266,176.01906
0.01271,176.13905
0.01275,176.27943
0.01277,176.17148
0.01287,176.61513
0.01289,176.48682
0.01293,176.76975
0.01298,176.82874
0.01303,176.91825
0.01305,177.10558
0.01312,177.09733
0.01314,177.31521
0.01321,177.2968
0.01325,177.46785
0.01328,177.55337
0.0133,177.60834
0.01337,177.65106
0.01339,177.91993
0.01344,177.87711
0.01346,177.98304
0.0135,178.25601
0.01355,178.2947
0.0136,178.2519
0.01366,178.44749
0.01369,178.56363
0.01376,178.65737
0.01385,178.85708
0.01389,178.86524
0.01396,179.14246
0.01401,179.07928
0.01403,179.29739
0.01407,179.275
0.0141,179.44216
0.01417,179.6685
0.01421,179.59514
0.01423,179.6502
0.0143,179.77463
0.01437,180.05201
0.01442,180.00923
0.01442,180.11119
0.01446,180.11939
0.01448,180.33764
0.01453,180.26428
0.01458,180.48665
0.01458,180.68041
0.01464,180.79473
0.01469,180.78258
0.01474,180.84181
0.01478,181.03365
0.0148,181.18057
0.01487,181.29496
0.01492,181.51744
0.01494,181.35835
0.01499,181.61146
0.01503,181.61973
0.01508,181.76065
0.01512,181.85054
0.01515,182.09956
0.01521,182.13242
0.01524,182.2182
0.01528,182.28773
0.0153,182.34291
0.01535,182.43285
0.01542,182.74129
0.01546,182.68837
0.01549,182.75378
0.01553,182.97645
0.01558,183.11747
0.01562,183.2279
0.01565,183.21165
0.01565,183.16061
0.01569,183.32209
0.01571,183.52024
0.01576,183.61026
0.01581,183.588
0.01585,183.8414
0.0159,183.93147
0.01594,183.93983
0.01599,184.18309
0.01603,184.3855
0.01606,184.27735
0.0161,184.23468
0.01612,184.45335
0.01617,184.78858
0.01622,184.81742
0.01626,184.74411
0.01633,184.83845
0.01637,185.06138
0.0164,184.90215
0.01644,185.26813
0.01647,185.21104
0.01651,185.33187
0.01653,185.51999
0.01658,185.58973
0.01662,185.64928
0.01667,185.68837
0.01672,185.79902
0.01676,185.99142
0.01685,186.23319
0.0169,186.04747
0.01697,186.11125
0.01701,186.36506
0.01706,186.50643
0.01708,186.59245
0.0171,186.4638
0.01715,186.6563
0.01719,186.82836
0.01724,186.91866
0.01728,187.06008
0.01735,187.05239
0.0174,187.16314
0.01742,187.24922
0.01747,187.39068
0.01751,187.42988
0.01753,187.61824
0.01758,187.79041
0.01765,187.8339
0.01767,187.88931
0.01772,187.949
0.01776,187.95754
0.01778,188.12549
0.01778,188.15618
0.01785,188.38386
0.01787,188.45975
0.01792,188.55017
0.01797,188.64059
0.01799,188.67557
0.01806,188.90332
0.0181,188.94259
0.01812,189.04924
0.01817,188.95547
0.01822,189.03571
0.01824,189.12187
0.01828,189.3761
0.01833,189.51778
0.01835,189.68586
0.01844,189.73379
0.01847,189.84047
0.01851,189.7467
0.01856,189.7758
0.01858,189.84154
0.0186,190.13252
0.01862,190.19829
0.01867,190.50386
0.01871,190.43058
0.01881,190.52979
0.01885,190.55893
0.01892,190.73576
0.01894,190.65816
0.01901,190.88623
0.01903,190.9213
